id	filename	md5	size	state
dcf854a1-1f0a-40d7-959e-71698aca5816	bd75eba8-940b-42b8-a4e9-6089fda960fb.rna_seq.augmented_star_gene_counts.tsv	49cdd96c06b3f7501e8bf49e2c2f040d	4219814	released
7ded4b9e-730d-4f00-a5a6-3e5a8eafd02c	7b4fa6dd-77fb-4f11-84bc-1b82246d2875.rna_seq.augmented_star_gene_counts.tsv	3210cc5314342ed1c243c3cfbdfe943b	4233988	released
5b6d847f-799f-42e9-bf20-9ab5dad2671b	8c1b57f7-c0fc-4859-842a-073cf409cace.rna_seq.augmented_star_gene_counts.tsv	3d1b45f5175d48cd0d13d9e0f07be573	4220891	released
cef594b2-0799-4dfe-bb20-388d945d14fd	08ad5114-b429-4e3f-a602-d48597661d4a.rna_seq.augmented_star_gene_counts.tsv	f90227b19cd7c0d48607c31a3e86c170	4228656	released
11619140-fb68-4ce7-850b-83d3ff3591b5	2760eb57-9c7d-40d6-8555-bd6445af9ee6.rna_seq.augmented_star_gene_counts.tsv	69f5ea4bf79ab5216c7d7692c6ea8d9a	4200420	released
9630e244-5ff8-4676-902c-60d4cfc02e88	9e183705-6bac-4a4b-b343-e9ef733a8fdd.rna_seq.augmented_star_gene_counts.tsv	e106bf8779122e3ab759dd681b53ff19	4219615	released
d21c4dbb-344e-4915-984d-9b56ba8b7daa	7e259c7f-df43-45d5-95a9-e7d5f6efef0b.rna_seq.augmented_star_gene_counts.tsv	e671fba8dea15dd9a7b7b022bf66933d	4227558	released
03421baa-31ae-4d7c-bb54-f1690208f59a	ac12dbcc-0776-43ab-b3f8-f8a0647f5a60.rna_seq.augmented_star_gene_counts.tsv	5417237fefc2803cea8c9b32a43aa538	4229020	released
23440617-0364-4cae-a639-51246438468d	33929b5d-739b-44f1-947f-6501a73b4a04.rna_seq.augmented_star_gene_counts.tsv	81b944d0462edceb076073fa4004e44f	4237979	released
30325870-7d5d-410b-8102-29d266204d78	b4f6c689-e785-4e5c-9a5d-bb69c6b8a471.rna_seq.augmented_star_gene_counts.tsv	82e5103653611b4cff7b404b6c84b9b2	4233014	released
f72a491d-5a81-432f-8b43-71f22572915f	4e41076b-2149-4b39-9c32-035cb9022292.rna_seq.augmented_star_gene_counts.tsv	78ce1befa1912430d366519973fe64f6	4226505	released
cbadf0b7-a203-4f69-96b8-489d7eb3de79	cff12d45-fa19-4e88-af62-af6522ffe79f.rna_seq.augmented_star_gene_counts.tsv	f2d45f6a727169488fedba9b535de44f	4232614	released
4f58395f-78fd-4d31-b58f-237b4435d297	740a2300-73ef-405e-a816-90fa83c7d4a9.rna_seq.augmented_star_gene_counts.tsv	67cbc33eeb3876195a03a364a15078cd	4228801	released
8094093c-da51-41c1-a3d9-bb10f7a8c841	775821c5-06d0-40d3-bb51-6745fd0ca3d2.rna_seq.augmented_star_gene_counts.tsv	2a391b51fbd79b4557c0234802cec6de	4221938	released
7f616ba1-6ebc-47ca-9c21-16b31590f7f4	9982aa39-6158-4a38-b80d-8dc9d6ca1dd3.rna_seq.augmented_star_gene_counts.tsv	43ef2ee11c42b5273de0bdb374c169c2	4226871	released
8d9276c8-c0cb-4903-904f-fdfef3f1d607	056c7964-4428-40b0-803a-f4b3765e56b6.rna_seq.augmented_star_gene_counts.tsv	a1eba81b11c29a3f68c7c3173f9f7906	4230484	released
d4853088-5452-4c05-a3c8-6dfc9a2b7bd2	457573e4-610b-43f0-9c7b-25d0191be5b0.rna_seq.augmented_star_gene_counts.tsv	3e1911f58ecea0d6cbefec0d88dae600	4233311	released
befca2cc-4529-4de2-b0dd-3bc10d7ec18d	0ef22743-78c1-4664-8144-e22c5a54404f.rna_seq.augmented_star_gene_counts.tsv	9d4040bdcca5f7cd8911df0d1839380f	4240543	released
73f8c990-59e4-4bc5-8747-2cbcf2ec9bbb	664bb469-1d84-4a2d-8c00-984d0409612e.rna_seq.augmented_star_gene_counts.tsv	aa15537ea2484a5db81664d73500f8d0	4230613	released
39cf948b-7c24-4334-b843-a445db350f88	bab3806a-bd16-40cb-9a98-b44d35b6738f.rna_seq.augmented_star_gene_counts.tsv	1b6fe193fb007f1a597b6dc9abd63383	4221439	released
03e896f4-85d5-4936-89bf-77e7ce7d894a	db4228ec-a363-45ba-b44c-295f2ce04af1.rna_seq.augmented_star_gene_counts.tsv	4dcacb728d8688ece8f646bf0716fad9	4237811	released
53f0b535-b69b-4b0a-b538-179477875a29	53cb3c47-f00d-4a9f-8672-6d2d12d3a927.rna_seq.augmented_star_gene_counts.tsv	718fa2cf9726d24e17a9bee2b40fa86c	4228244	released
3942ac45-bea6-46c2-bdf0-671fa712bdad	5f445139-33b6-4a09-824e-6a8716560e5a.rna_seq.augmented_star_gene_counts.tsv	c61c789323b65868882c6ad7262fd847	4232853	released
14422728-cb1f-4ceb-bc53-d0a7b11a4a3b	444ae899-1438-41de-b321-f306e46bd963.rna_seq.augmented_star_gene_counts.tsv	adb91218883c3d4de4c7c40668e2b4c6	4229846	released
a3cf85fc-035e-4b33-a5d1-2091c062619b	4df641aa-5ed5-4ad0-afb5-3b6a5ce625ef.rna_seq.augmented_star_gene_counts.tsv	18797043574cca22bfef554f72ba3a14	4237222	released
c73c5d27-79f1-476f-889d-766e7062c160	4a515973-4265-4a0d-9c10-abd3d22b27c6.rna_seq.augmented_star_gene_counts.tsv	64d5770acdad5e18ce4c4b27ad416796	4233207	released
c8878c7f-2073-48b1-8be8-4b9bbda35a13	b85affb3-e6be-4f51-8faa-78135a992201.rna_seq.augmented_star_gene_counts.tsv	e13401ba32b4dae2735f32aacc8ee12f	4220843	released
4771f416-7e84-4765-bcba-1a391613b026	37f71fd4-8811-420c-b337-a09bc5478288.rna_seq.augmented_star_gene_counts.tsv	6014dd2e7fa275ff8619c657e70dd2a2	4221239	released
a4b2f335-ff78-45d4-b6ad-d27d03aff541	004f8153-0850-4f36-9596-d4867f8825db.rna_seq.augmented_star_gene_counts.tsv	a7d5bf4ef17391c601e5bb096df2050e	4215057	released
8668320f-0cf5-4ab6-912e-b42595dd4435	603aca81-feb0-463a-af86-22e276e2752e.rna_seq.augmented_star_gene_counts.tsv	6a1369feecf7029494cb642a4ce534c4	4231605	released
25d9fa9a-bd1b-4df5-9be4-ee1c6b72e073	9caa72c5-1cb5-4ade-9c42-0fc31aa863b4.rna_seq.augmented_star_gene_counts.tsv	93df5ab77970b27f2e611f3beed8d183	4225146	released
2167a500-035d-4549-bc83-75f231d3ff46	5f586a0b-63db-4364-a4c1-2a5dfb78f724.rna_seq.augmented_star_gene_counts.tsv	ddabe77617745f32ddafd1241cc800d7	4229631	released
f168054b-9943-41f8-bbdd-1f5064992f6c	2b5dda87-fee8-4814-91ea-faa0c9aa9d8b.rna_seq.augmented_star_gene_counts.tsv	9e082838beaad39e676171bbe7100983	4226971	released
48ed0a7d-b915-445e-b087-3aedaddaef8a	d5b09321-71cb-4ba8-b9c0-d8a89ddb3b33.rna_seq.augmented_star_gene_counts.tsv	d583cdc333f863e69433487898424d3d	4232099	released
ebb20578-2295-45fc-b132-26d2bb102c91	2fa4997d-8c5b-48f1-9f73-0ddeb02edf1e.rna_seq.augmented_star_gene_counts.tsv	b902307e59a436792c68623d6b449c83	4229303	released
3c807d9e-c2fe-4a1b-b138-c98f85691d73	9511c709-1089-4fb1-8f07-90bcd93b9d6b.rna_seq.augmented_star_gene_counts.tsv	ee1673176c235ee45da36b137a14e47f	4233186	released
3b46d0ec-414d-4a7d-8ece-c4acb7bc7c37	2df16d8d-e673-4e3c-818b-04b05787d6f5.rna_seq.augmented_star_gene_counts.tsv	208153f6a833625af5e3e215da4d0383	4229994	released
7498cf25-d109-459c-b95a-e3e2ad3af2ad	ba7b4798-e7cf-4403-bc94-ea67c0b2a354.rna_seq.augmented_star_gene_counts.tsv	813e82fe9c02c1c2f0f367473263b9a0	4230418	released
4b073f7c-9150-4444-bf8c-6e72c43a9a0b	82ab4f0c-5159-4a99-9f3c-ea8f7fc847e3.rna_seq.augmented_star_gene_counts.tsv	7fee087191698388e091efeb874bd456	4212157	released
34a9bcac-bb35-4b16-8d99-39e4a57d975a	05481008-1d87-4a88-a47a-e17426b2832a.rna_seq.augmented_star_gene_counts.tsv	2c3454f1251f1561577e527c4ce9dd0b	4235034	released
6aafab04-e10c-42fa-b2b9-7a8814059e6c	5b3a0b7d-503f-4ae6-a757-8d52d7fd4d2f.rna_seq.augmented_star_gene_counts.tsv	c4e702c4e0e17802d5cd27a42e32938c	4219549	released
87f4f46f-2262-4c1d-860d-c23609217a54	447258c2-7293-45f7-8325-a26958b0b3e7.rna_seq.augmented_star_gene_counts.tsv	68ea0778ef7f2d9d67337895bda43bbf	4228595	released
2f66ca18-1f30-4274-92b9-1781d8796a12	3097c537-e0fd-4973-8271-18f89e6f819d.rna_seq.augmented_star_gene_counts.tsv	21c6eb57be304fb3f2b26135281fff23	4223866	released
014fb963-663e-4f85-a11b-2b0d959135f7	bc8f8a27-73d1-47b6-b403-839fb668efd3.rna_seq.augmented_star_gene_counts.tsv	554f4b58c23746b92202512e12369894	4233465	released
1acc633e-ce67-41e8-83ce-82bd54e7ed21	cf65e897-cf9a-4137-a716-45d57cd1d839.rna_seq.augmented_star_gene_counts.tsv	617985b5063132d45f27cbc007530594	4223872	released
a78248f7-21c8-4bde-ac30-1a14d0fbd7e1	0e759b6f-9a59-42eb-8e98-dec197c46618.rna_seq.augmented_star_gene_counts.tsv	6930c2de0f751cd5b4a935be713fbcab	4231512	released
e771c9f8-6ac4-4e65-987e-430063f8039e	ed375afb-0c4b-4af3-a344-963a4105c67c.rna_seq.augmented_star_gene_counts.tsv	50827605f4d487ecf7c0dcb50cd8a46a	4229697	released
043e375e-1a64-47b7-a5e5-33e66b9cef80	cb166fbf-9348-4416-9295-191bc15e19a0.rna_seq.augmented_star_gene_counts.tsv	6df346278b925c876aef9f31c814cbab	4225127	released
a8fd33bb-772d-44a9-aeba-590c832a2c22	8805f42e-06d4-4907-9639-ee72209ae671.rna_seq.augmented_star_gene_counts.tsv	47b32386eba5c2c677ce958fb3bf5f22	4231478	released
1d607266-d536-4ef0-908a-9b709ab60767	218168e2-0f19-4081-a27b-11040c170c0d.rna_seq.augmented_star_gene_counts.tsv	93b331e29b87817b2706061e87bd93bf	4230614	released
a33715bd-cbce-422b-89c5-f6bfab6a4931	a1fd5c4b-4985-48da-89d5-ce63d701a35a.rna_seq.augmented_star_gene_counts.tsv	69a09f98a047e3fc5fbcd61c01e3dda0	4227990	released
91bc20b5-2d4c-4c48-aece-e57526cc4492	746abe2a-14d0-4ce7-a043-150a18aad57c.rna_seq.augmented_star_gene_counts.tsv	91d58b819644a4dbac414a9a4a4d96f6	4225179	released
db51bd99-8b23-4abf-9f46-26e0d0ebecbe	41cb9410-6bd9-4f85-ab2f-5f5bc6d20b39.rna_seq.augmented_star_gene_counts.tsv	e8cffb155ac2a4e586b3388b33ef65ba	4223629	released
788c52a4-8ddf-4a6d-a838-6d77c626cef3	0bdcdd13-e76c-4e3f-8c63-2f0a1a075cdf.rna_seq.augmented_star_gene_counts.tsv	908b41dc6c9004e5a2af701850e49438	4226833	released
1f018434-2405-4af6-99ff-0512e1e3fce4	cfb6371c-c904-4103-a820-8920623e2e4f.rna_seq.augmented_star_gene_counts.tsv	0a53cf8a8290baa61ccf1a82c71e034f	4233923	released
bfadc255-ffa1-4941-ba6a-919d73b62eb3	54aa1b44-60c8-4d08-a90b-20fb363dc320.rna_seq.augmented_star_gene_counts.tsv	f83a69172cf390dc83a89166ea4f8ff5	4187345	released
c59c3474-308f-404c-99e0-d9f1b3e2dd30	abb45800-b725-4975-a77c-b464e0149d5b.rna_seq.augmented_star_gene_counts.tsv	8cffa6149a59b6beb70072e141b1f226	4226002	released
26e5b6d0-e3e6-4a4e-a885-0f9772bae3c6	2163efb6-d30e-4a77-9487-259328cc73a8.rna_seq.augmented_star_gene_counts.tsv	c5decedd0a8bcda9b654cfad4c998206	4229751	released
e5518c83-6488-4b04-a8bb-63c5a8906669	53fb23ee-37c4-40ad-bc42-77a07f955f26.rna_seq.augmented_star_gene_counts.tsv	032408b25245adc686f1a94dc9530a98	4225106	released
05e581d3-4298-45bd-aefd-aab12444b77c	d88dfec1-db83-492c-9722-3cbddbd1180e.rna_seq.augmented_star_gene_counts.tsv	7b9843fc62b8cb4743f7cedf85898c58	4218325	released
f926881e-a2e8-493a-b37f-21bc2c8c59d4	c049f785-1f37-4693-8d8d-1f19edb18c8c.rna_seq.augmented_star_gene_counts.tsv	29dc6d30d99e4d6dd93f71d78e4a99f7	4217406	released
3e6d98d9-6319-48e2-9e25-6bb8d9970352	adbbed47-8e5b-48be-b9f2-2e55988dc474.rna_seq.augmented_star_gene_counts.tsv	d9d52bf75cefc032cb83a164ae08478b	4235935	released
eaad5ac6-d46b-45fa-bf93-587e798c1a6b	78d24f7b-87ff-456b-a33f-a830284f7b77.rna_seq.augmented_star_gene_counts.tsv	3aaa0b714ffcae5838ffad5c0ecf32e4	4227198	released
6a3e4f38-bbd3-40b6-b103-ea2aba57a019	f9d22bde-115b-4a30-8311-02ea7f848dea.rna_seq.augmented_star_gene_counts.tsv	2af014f572e64eae24e3653b7d0de002	4232364	released
a1e92ddf-c668-48bb-b604-e8cb1654d7ea	4609f029-2732-489c-9f90-ff2368bdcb3c.rna_seq.augmented_star_gene_counts.tsv	85248d1f8f8b1f3c54519987a7797ccb	4221429	released
afc46b05-618c-4e3b-b98e-0e7829e83187	88a4783b-9e56-4413-96e6-c6fd6bef0f4c.rna_seq.augmented_star_gene_counts.tsv	7f561b131649591cb106a9f3347afd19	4235013	released
3bab6e88-df7b-4d9f-8b49-d83cbb13a178	fd26d45e-1318-40ac-977d-575f2903330b.rna_seq.augmented_star_gene_counts.tsv	0bc2f1660bbc7a678ba8bc45cbf0a5d3	4222724	released
12ef4064-92ec-4070-b3d0-f7e577064d8a	59b4c497-0d18-49bb-a297-84a07b6d3a4a.rna_seq.augmented_star_gene_counts.tsv	dcd75f3ecb95f608102b3bb7c385cae2	4233976	released
85e59fa8-9ebd-4c37-a687-e13864666495	a0a64f9a-0580-4695-8d48-3b27cb24f04d.rna_seq.augmented_star_gene_counts.tsv	b2860687d3089dfa9eb0f406a8c1f910	4218307	released
577131f5-3458-400c-b4dc-46bdaa83371c	5bf8cb7a-007a-4aac-b2f2-0cdab84ae442.rna_seq.augmented_star_gene_counts.tsv	86b8267dd063823d727d8610b1a194f3	4228011	released
00ef2312-8dfa-434e-b930-5f94baf02350	14424fcd-6e09-46bf-9a84-5b6b8fac6fdf.rna_seq.augmented_star_gene_counts.tsv	9d37d4a3ad6f908d12dae30f542e6ab6	4226855	released
7b89d5fa-00e7-4632-87ed-d9918c8e2bff	e4da0af1-c8cf-42e4-a3ed-98121f4aee52.rna_seq.augmented_star_gene_counts.tsv	e846fe47dfd2737d300b94c905a840d1	4226056	released
72958e42-df69-4ee9-acf9-665a362ccd29	185aa35c-f8f1-48c8-8c58-cb0ca634cb3f.rna_seq.augmented_star_gene_counts.tsv	74e91d8415b23f0fcde434aeed6cda29	4229730	released
846de5ec-1b63-4d35-941a-bfc764dd124f	370fe107-9f8a-4e12-9cbb-6fda49a359cd.rna_seq.augmented_star_gene_counts.tsv	06dde9fad30fc2dc4e5f04d525a71074	4221487	released
ae8f9ede-2e0c-49e7-a041-c0bd17ff4f6e	4b57f1b0-24e7-4edb-bba1-adc6fcfe2296.rna_seq.augmented_star_gene_counts.tsv	cbfb9139ad540ac225972f495862c618	4226152	released
9861165d-9c6f-4be4-b08a-c64930f288ee	b53a4aee-c493-443c-a85a-9df2350183a3.rna_seq.augmented_star_gene_counts.tsv	5aa49bfd0f7e6e3294873358b8e44b15	4228517	released
1d262cf9-085c-492b-9c28-dd0bae9af073	a2a24a94-d1c7-47e7-afbc-b76823c361ce.rna_seq.augmented_star_gene_counts.tsv	bcf3146c4f39129e847662695b0ae707	4224198	released
a976e303-54e3-4907-a0f2-adcb88a5d00a	0fcc3add-16c8-47f2-a03f-8d46fcefa8d8.rna_seq.augmented_star_gene_counts.tsv	b3f1114256461a9f0d5c56784eaab5ed	4232856	released
4aea4e06-c236-47f0-b1cb-8f35dcfb38ab	765018dc-1ff9-49f1-9cc6-26011970541b.rna_seq.augmented_star_gene_counts.tsv	07d37faa1f3055edef933490ecad1a34	4219229	released
4c8b5714-4116-4555-9547-740281528ef5	3e61af27-749c-4ca5-b9b6-9e68aee8a037.rna_seq.augmented_star_gene_counts.tsv	d9055486385130315971ef2957c4d517	4222409	released
315ca4d8-c8d8-4a17-aee0-4bd624aa2d34	d80fea95-3627-42c0-909e-035d0c7d8e87.rna_seq.augmented_star_gene_counts.tsv	f99f43b8766153da10efc546ea41e8ed	4218216	released
9f917bbb-9164-4628-842f-d4083c543d3c	42bbfd27-37f3-40dd-a58a-a8306923d915.rna_seq.augmented_star_gene_counts.tsv	94a798288155e20b64d8f06d486c7eb5	4219266	released
11f73bbb-13b2-4914-99f6-3017c9198e3c	95430f7f-2f2f-41cf-bd50-4fd509c73bcf.rna_seq.augmented_star_gene_counts.tsv	edf4e037dd4e0431b2ccdee167afc313	4228460	released
ac72ed95-381b-47b9-a64f-83feda6cb816	99989a77-edc3-4c2a-8e4b-2a4a6832287c.rna_seq.augmented_star_gene_counts.tsv	e09cd96d09237b577eff57ebefa833e4	4226952	released
cc5915e0-6283-4c4a-8475-c173c013f3d3	eb293abd-511a-463e-938b-643cf64b2cd3.rna_seq.augmented_star_gene_counts.tsv	f450f9c3eabfbe0b5a7881e392cbbe67	4234278	released
8cb48955-ec23-4de6-994d-4e5245699708	93a4b0b1-0280-4b42-b989-7582c534e294.rna_seq.augmented_star_gene_counts.tsv	2561c305c1db357567bbf5e840f6aa4e	4221473	released
9f06bc47-9b8a-4d59-a06d-6e57ae254f13	7c5fb80b-2fa4-4b2d-91e3-ee466a4b81b2.rna_seq.augmented_star_gene_counts.tsv	dc01a71cd134234246f649b402b709b2	4209914	released
5e929680-4ebe-49ac-b5e2-80a25be339e1	9c11a7b2-acbf-4dac-b40d-46561313040b.rna_seq.augmented_star_gene_counts.tsv	e2146e8f09888bb23dfca2406135f1da	4225170	released
d8269d07-2b46-4574-99a2-2d6ce30ecc97	eec60cf4-dddb-4ba8-bc9e-069d989ffd5d.rna_seq.augmented_star_gene_counts.tsv	55487a1873168b4de4489798b206101c	4216899	released
86b90da0-121a-4b32-9d46-ef63987f28a3	2709fbb2-0176-436b-a888-6ae4957f399f.rna_seq.augmented_star_gene_counts.tsv	3b15ba0ee1be26f2fa94e95f45536e1f	4216182	released
bfa80262-0c5f-4e8b-bbdb-be450d8c7092	41964c3d-5648-42be-b510-79c34f02d949.rna_seq.augmented_star_gene_counts.tsv	a250820849f4d8c2df9eeb8f3b4ed5b5	4230275	released
badf0c48-31e4-4563-af48-4a99a5a24add	4e062d31-68af-4930-b66d-23defbb933bc.rna_seq.augmented_star_gene_counts.tsv	c0fd8f0bc4b416caa3a1d6d1fa3b3322	4222841	released
0eee26ad-ac3a-4e62-ae1e-e9335792bcb5	190e1754-70f8-40f7-9837-3b37a27439af.rna_seq.augmented_star_gene_counts.tsv	4dcc8a3fd5a5a091694402111e32f7d4	4218361	released
f28cdb53-b7ac-4c61-8319-795596845d45	06fd976f-35aa-4083-863b-d82820be51e3.rna_seq.augmented_star_gene_counts.tsv	cd9d466803a4860db2a38604565b3e47	4225475	released
ecef3330-4e8b-4183-8343-98337c31bd84	3a1387d8-d54d-4b31-9e41-707c10b27f53.rna_seq.augmented_star_gene_counts.tsv	82271fc7b377e85718243df7eebaead7	4217699	released
4d520a99-58b5-4dfc-bdbc-a1ae4f4c9154	6ac21633-e300-4cff-9f3e-c1aa8ad113c0.rna_seq.augmented_star_gene_counts.tsv	4b9a858bd95ac21922c5842878bd22d6	4223022	released
0eb06332-02d4-49ec-b7bb-1be6d5a020b6	101ede6d-8b2d-4d60-86ba-dcae30da5158.rna_seq.augmented_star_gene_counts.tsv	e04efd1c0d316645cd1b40e1d531f9a7	4193229	released
0276c463-035d-4603-b2c7-0464b274ab7e	0c13ed64-0826-4f4b-934d-d4716d4bf10e.rna_seq.augmented_star_gene_counts.tsv	e54667a35a4e45cc709eb4e84293d839	4222516	released
010cc77d-6f6c-4372-93e9-ccc910a6462d	7b3d4f1b-40df-4e05-bd48-f313c7f08270.rna_seq.augmented_star_gene_counts.tsv	c3f02167feecf0031759034745fcd0b4	4230627	released
b1f378dc-3451-4c36-8444-a7960a0c20e3	28be18e2-70f9-4055-adf3-3095314d7b8d.rna_seq.augmented_star_gene_counts.tsv	161f94f2f7c2adf22f37b5064b5351ca	4213021	released
559d9025-7bd3-43ce-8f56-524db49cc00a	5b640f3c-0db2-41f0-b992-036fd2a9bc47.rna_seq.augmented_star_gene_counts.tsv	a1dfe67ac38fee7c3c6aadddd21d270e	4231533	released
cec63a7f-0f8a-4800-933c-8e7afde88198	b074a7bb-abdb-4ec0-b957-54a32381c54f.rna_seq.augmented_star_gene_counts.tsv	e5574d29f83ba3f322485c62840b56da	4225391	released
4bdd1816-5e9d-461e-86ba-a64abc7f0d71	83919869-2b4e-4d94-babf-7fd1d094a075.rna_seq.augmented_star_gene_counts.tsv	0f4214d3364ddc91f74729863862d732	4217049	released
bc4e1127-fe5c-4d28-ad3b-2ab3369a758d	14e97712-d9ba-4fe0-b520-9e74c711655a.rna_seq.augmented_star_gene_counts.tsv	cb6f273109a98f7c5964e47e2d602230	4232638	released
0cb06e88-d4e5-4e05-b047-8965de62a5d9	ad8ee68b-d513-4110-828d-cd26f9d16bcf.rna_seq.augmented_star_gene_counts.tsv	7357635b495b97eab0ad7bdd25952ee9	4222549	released
f83d1185-4570-4873-922c-9c5df29ef325	aef21249-ab7e-4d6d-9274-2910348f170f.rna_seq.augmented_star_gene_counts.tsv	61a996fce61e134ba6b2b4fea872d5c5	4211092	released
c34a8168-a888-4481-b9d3-86fba71d438e	f513813d-db92-43b1-909f-b65143a297b9.rna_seq.augmented_star_gene_counts.tsv	32f90c6293211310168afdc9171a196d	4214586	released
25eabc99-1015-4f7e-827a-a05db081b727	7e119b74-cbeb-4cd7-bfb6-969915e32902.rna_seq.augmented_star_gene_counts.tsv	d3841e501ead4b1bc40b54e742577976	4225264	released
143b254d-4918-46dc-94b2-f7e9503e01a7	63a26669-5e34-452f-97b0-4dacb4062c0b.rna_seq.augmented_star_gene_counts.tsv	ea56ea0f97096381a3fb91a0b7febf43	4212748	released
6bb4c38f-111e-4d55-9a55-d275eb0b8b18	9ee190d8-0f1e-46a0-b7af-c6632b654c5c.rna_seq.augmented_star_gene_counts.tsv	757045df91670d8db77e1b146395cb3e	4223886	released
ad7c4ec5-7e3e-4c45-8f5f-ee250b9e78cc	f92afa6e-0c8b-48d8-99dd-47d8f475bcfd.rna_seq.augmented_star_gene_counts.tsv	57ef8d2d574e8cf66d45fa523f8d80a7	4212739	released
31b23837-e6ab-4766-8933-a82e4d196347	565a5026-e63e-474e-b51f-82be08f92889.rna_seq.augmented_star_gene_counts.tsv	41ccf8628ef406605f273dffa696f123	4235470	released
ecd808c7-d809-47bd-9e9a-800c325b3f68	a3235849-e305-4051-92d6-4dda3d66ea28.rna_seq.augmented_star_gene_counts.tsv	7d83838930d07dbddb4459b811100045	4219241	released
62efc463-984f-4f2d-a92d-207203bb3b72	d5a21a6c-e4ae-4245-9336-37d44492bce7.rna_seq.augmented_star_gene_counts.tsv	2d2e6ed59058d77c86170ea9ffa7c6d2	4215744	released
c6cee9c7-d561-40dc-b3ee-efdf6dd5ec7d	3314468f-5a53-4770-b416-f45c3d491f71.rna_seq.augmented_star_gene_counts.tsv	52f88854d5c733985a0760711395a50f	4226906	released
b62f159a-71c4-4438-a233-d3839e7813a4	f4224d55-529c-4c23-a306-a814014940a7.rna_seq.augmented_star_gene_counts.tsv	fd605a5ca311813e2d9a33895110234f	4221800	released
44be89c6-5fc5-4f59-8f61-2bdccfd9e6a1	adc5d487-565b-495b-9dbd-816c31a2e6f0.rna_seq.augmented_star_gene_counts.tsv	649f40ad0d2c005902c3fc972c66de62	4210980	released
c29f3350-ec74-4ba2-b9a9-76e0eb2e4e17	7823b80a-f360-4034-96f0-9cd3d5ece79a.rna_seq.augmented_star_gene_counts.tsv	2d8b5eb3e95cf5cbabe725d1862df41e	4211615	released
bd650155-e57b-4440-b264-81c2b3aed590	e8bf07fa-74d8-4fe3-8c96-ed479e4ac944.rna_seq.augmented_star_gene_counts.tsv	006be923774a06e50b01aaf8ec8473b6	4185092	released
da415da9-f354-4a0f-ae84-ba91beaf7412	dadfb956-583e-4242-983a-f0235313ba25.rna_seq.augmented_star_gene_counts.tsv	293980248ba8945c196d3598606b8cce	4218977	released
ac668452-acba-406a-8216-c6684712232b	1c46a019-94cc-4221-9784-1877da7bff00.rna_seq.augmented_star_gene_counts.tsv	f22ff29499470eed0b66d21d8a44d9a3	4215476	released
244301c1-6529-431a-aae6-dff750fbc6c9	732ae0a0-496c-42f3-b949-21d5a4ef50d2.rna_seq.augmented_star_gene_counts.tsv	6cb7d418812b1cf9fbd2c8fab9010064	4224673	released
3d7ab8d6-e37e-4457-8aa9-ffc2ce37c587	ee4780b4-6580-4d8a-aa74-5b156715f610.rna_seq.augmented_star_gene_counts.tsv	129512ba83839c64f94e68efbeb51f70	4239200	released
bf102233-4434-4016-8953-2d6c4bac94c6	73f06603-615f-4645-b203-5889405a846c.rna_seq.augmented_star_gene_counts.tsv	468d33581ab6928e45fdc8f86efa9501	4225177	released
f399c114-4992-46ef-b0fc-708c7ddb0ce5	04e9eb7d-2727-4fc1-9151-d06c8d48173a.rna_seq.augmented_star_gene_counts.tsv	250b98dba1938d8cc68789acf41b7bee	4221611	released
e5bbf228-b535-4966-8ba0-913e5fc2ffb8	74709f5d-9f84-43e2-8f99-2f1776709ea5.rna_seq.augmented_star_gene_counts.tsv	dea080dbbb875343293c28ac2f3a316a	4210775	released
7ded2f66-58b0-433a-837e-722c90b9ec5e	e1cb6ec4-c2fb-4d02-afbd-d8afe9ea8c12.rna_seq.augmented_star_gene_counts.tsv	b0334645bf2b62b849a358f39a6ee22f	4208119	released
17a3b664-5a08-41e4-8f28-d4cbb6d45277	e0f266ad-e6fa-46d3-8345-957f02149fc0.rna_seq.augmented_star_gene_counts.tsv	423491ffeedd392fd011f84571369cc5	4220861	released
45ce9872-1700-46f7-97ba-6b5f1fe5fca6	2011e266-12ad-47d5-8b3e-a85e525a747b.rna_seq.augmented_star_gene_counts.tsv	ca0cd3b9173631f3167971d7d18d6074	4198830	released
88be5f5e-b4af-4d7f-82c8-1bf62c38bfce	985f5571-8036-4974-96f0-633673fe5404.rna_seq.augmented_star_gene_counts.tsv	f26e8f066115b48f72828a7971629a7a	4236308	released
11fb7cce-06ad-445b-b09f-9dc1050e4cd4	9635d527-b77e-40fb-adfe-74b72e89df08.rna_seq.augmented_star_gene_counts.tsv	94dd47644e58a0a12fdcdac533912346	4235556	released
4cc6cd17-a698-4568-9f37-c53040fb0a31	8b2c6206-79fb-48d8-8cac-c7d43f16dbac.rna_seq.augmented_star_gene_counts.tsv	57a56818021ea026c84b9ef1323f55e3	4210252	released
e51cf47b-a9c7-4ac7-856b-27e202c73917	e2e955b5-9afb-4ae6-943c-3a8d2cc4e920.rna_seq.augmented_star_gene_counts.tsv	f063aecd63b3d0783d05b1c15d4c2388	4224062	released
c47f64a2-7b60-41af-83a5-25233cb94fea	9689816a-5fa8-40d7-a245-d102456ff3b5.rna_seq.augmented_star_gene_counts.tsv	8c4d415211c1f42bd9367051fd38ef78	4223193	released
0c955374-5e40-4d22-b9a5-1b7d3dcb444f	2cc2b8a2-fdb9-470d-949e-89decf7c602b.rna_seq.augmented_star_gene_counts.tsv	36a9346d61869925f1ebe9b8a23b346c	4217451	released
