id	filename	md5	size	state
6bbda49d-46ff-4656-8be4-6f834f94af10	05c9a666-3e80-4d01-b2a8-d889ea4c0ab0.rna_seq.augmented_star_gene_counts.tsv	f6b326609257d971082ec946fd8e5fe7	4231337	released
2a4635a2-5b14-4a2f-bb52-c490eb3b7cb8	e17f48eb-185f-4045-b650-8c760d37f9a1.rna_seq.augmented_star_gene_counts.tsv	c5c12b15ff70849f24497123870440fc	4241198	released
10b7ef4e-f3e3-42f0-8a12-b2dfe25b7277	d3220cb1-bdfa-47b7-a8b2-d64138b8c399.rna_seq.augmented_star_gene_counts.tsv	78cebf4492bb54c43a69ebac8c6e3034	4235011	released
57ede4c4-ac47-4caf-8168-ab4a2db28a3f	2f34ee3c-e060-4f01-bf03-bb13f52f87dc.rna_seq.augmented_star_gene_counts.tsv	fbe41270d25ec32b199ff0b68835537c	4230434	released
5e19e9fb-6658-442f-a074-ab556962f63d	c14748a8-04dc-4836-853e-cbf480520ebd.rna_seq.augmented_star_gene_counts.tsv	5de2b498cee01e20671bb51efc56e579	4242093	released
94844fdc-504a-4431-a9e5-9397ba154bfc	d0fff5d6-218b-43ca-9baf-f7a783970cd2.rna_seq.augmented_star_gene_counts.tsv	4d5bbf7970044eba7eb529a782129c97	4232177	released
51b7ec1d-cba8-4b05-8864-c4afe16bd746	54b791f4-a455-4048-8506-51739ac85fa8.rna_seq.augmented_star_gene_counts.tsv	f8724ba09510bf9c996c04bb964d12f5	4237554	released
f6853b8a-5bb5-4e1e-aefb-021ecbe0efac	e923b40d-a40d-47c6-ab3d-ac07bc3cba0f.rna_seq.augmented_star_gene_counts.tsv	cd501d1e3eff7395cbce5ec9e9575644	4235410	released
9aedb407-0084-49c6-8379-92e6aa07339e	da756699-bdaf-476c-9a35-24d40fd09fe8.rna_seq.augmented_star_gene_counts.tsv	3ffc8128da092fad55f23aa6bcf3286c	4235677	released
980e00ad-de82-4793-a9d4-42c77d2a34c8	df1b9a53-dd03-410d-a2df-2c19126448de.rna_seq.augmented_star_gene_counts.tsv	e4909720e641f1cb66d4418cc2c6e58d	4237099	released
dd7b14a4-9c21-4b52-b094-296340a246f1	55d85ac1-210a-4d6e-9ffc-f07e42456dcd.rna_seq.augmented_star_gene_counts.tsv	a3331a93bcb590f8ea6a32b8f2cd2404	4225281	released
8f9a13f8-f9c3-43dc-8822-10b5695868d1	a3983036-2e23-478e-8018-566ce9e19955.rna_seq.augmented_star_gene_counts.tsv	4ce6665b7015c5784a7abed6f9d42929	4238422	released
f0a095e0-ecda-44a9-8126-e1cd9c0a7b93	ac4cb418-c21e-48f3-9be5-c7be755c6869.rna_seq.augmented_star_gene_counts.tsv	c43b34d7028ea0bf3880a9ba059f5e9e	4237832	released
c1f94292-cee6-4499-bced-568e4a96bbd6	d4ab39dc-a56b-478a-8498-b1d6ddbde894.rna_seq.augmented_star_gene_counts.tsv	3c8bcaa19d82810be89850c247b5b1e1	4228146	released
7ada7c8e-2a15-49a8-973c-4b4283ddf1b5	6693bfd4-6908-4f6e-8576-31ed59e40511.rna_seq.augmented_star_gene_counts.tsv	080ab271c1402997745dff8c851fcf93	4238882	released
d1cd32d0-a9d5-4225-86a5-9309e42a2ef1	c639b9d1-95f0-4853-aaa9-43b634492f51.rna_seq.augmented_star_gene_counts.tsv	fefa431bb187595e045e743b3e26b281	4230150	released
ea7375d5-dc6c-4d71-ab75-0a7dccf7ff87	45adcc49-9c40-4590-8154-65b903224a5a.rna_seq.augmented_star_gene_counts.tsv	c76ebb41133e47a47133cffa42c249b6	4221706	released
23c44b4d-b8c4-4bd7-b8ed-521fe6a0a071	e31abc00-7e3f-48b5-81e3-28aa7c2ca8f3.rna_seq.augmented_star_gene_counts.tsv	c5d17cedcf4fe395b8df3e5622466f6b	4237891	released
06853a17-c3e8-42dd-800f-529366a4170a	54d7da4f-61b3-463a-9520-ad91fa54ee3c.rna_seq.augmented_star_gene_counts.tsv	10c24fbc8dcd7b27e87410d1423e418b	4234614	released
cd0c8753-65b2-41c7-bbda-d4fa8b2a8beb	2111e531-c6c3-47f0-affa-4d838b721c72.rna_seq.augmented_star_gene_counts.tsv	afcbc05e1b46fe9629a66741d4bc8586	4235574	released
d125ce7a-78b2-4f74-9bb6-839aef0fd945	62ed5e96-882a-4762-b011-4281e9a49857.rna_seq.augmented_star_gene_counts.tsv	9533aeefd49fae8810f05d43ee637acc	4232271	released
a262af4b-61f1-4e5f-a6f1-8c5e73cfd39d	8b2c2c16-3193-4c6c-a9e4-3e4ddec4bdd8.rna_seq.augmented_star_gene_counts.tsv	79ab31409d34a018953192a395a8ee1d	4229672	released
9ee45ef3-822a-42b7-897a-27bf414cf046	c51737ad-f26b-4ca2-8ac3-44a1f8328258.rna_seq.augmented_star_gene_counts.tsv	5531c5b4c6c956b31225f65c713b194c	4237491	released
698fc65d-aa7a-4928-8956-154a23651685	4cc002a7-d565-4ba3-940b-0c8eee65d985.rna_seq.augmented_star_gene_counts.tsv	4623e8b2bb9cc2d3920e21fcf26876ad	4224366	released
816760da-fff8-4002-84b8-2c19415d0375	be0f2790-ed0e-48b4-b989-380c8e49df0f.rna_seq.augmented_star_gene_counts.tsv	04d025302c56ba88162b9c81df59bb64	4230665	released
9e7b35cc-ffff-4699-8cc6-d13217071e79	cc39f3ee-ae64-4800-9439-d9a1df5991ef.rna_seq.augmented_star_gene_counts.tsv	8fc07b4511a990b77bba4f7a14388b2e	4223512	released
e8dcd3bc-674e-4e3d-bc11-21ed5914b6b5	7a39e845-71f4-4f7f-982a-8872d1862799.rna_seq.augmented_star_gene_counts.tsv	29b6e585a33f88455c074b72c2357043	4238172	released
4ac2b293-a3c3-4441-b669-02a24518cab7	8e77f852-a1c4-48d8-a6ee-5781fe4f761f.rna_seq.augmented_star_gene_counts.tsv	7507fc717523918fe85a66681de347d8	4233661	released
28c5e16f-0a55-4b87-a494-0c73b527bec5	040f7277-575d-490a-a4f0-e9fc82ca4a76.rna_seq.augmented_star_gene_counts.tsv	ef57014d7765cf97a983c9543991e82a	4232619	released
71bbb99c-19ce-419d-87d6-bd333c1aecf7	233c3164-1b1a-41e0-9897-738545c10607.rna_seq.augmented_star_gene_counts.tsv	5c30597a71ac0239694b7f3ccc069d79	4230223	released
fefb2a51-9eff-464a-bb88-99b886e31698	ada63890-c4ed-4c3c-a1fc-2c7c1c77aaf8.rna_seq.augmented_star_gene_counts.tsv	a2f797d113bea1ec008ee296299bb9a1	4226484	released
d66f6844-e0fe-4b1a-bbec-2f4e889eb46e	6819c7ed-6f9f-44d4-9cf1-da669c5e60ff.rna_seq.augmented_star_gene_counts.tsv	27abf56b4163a6c13b49246af703874f	4248965	released
f3bd393f-b26a-4a09-8b00-521a0438b5bf	44b21f71-3331-4025-84de-e87bbf507127.rna_seq.augmented_star_gene_counts.tsv	a5ee6e950bcdd5f7868032c1dd762d20	4236408	released
f44487c3-b3df-43f9-8f8b-e5c80ee517f8	43a09891-8467-4a80-91da-3fd74dba8e8e.rna_seq.augmented_star_gene_counts.tsv	16143e304f74e20a90978153984c95a9	4234191	released
0758a891-b175-4ad6-8f2f-6668f757c37e	23eeb87c-f362-429c-bc8d-dc7e9d9761a8.rna_seq.augmented_star_gene_counts.tsv	24bdbf607d54f7d1f9379686660020d5	4234605	released
4177e87d-f965-4f57-b759-8c1797d80332	399689f3-c9d9-41a4-b70f-6f4927c85791.rna_seq.augmented_star_gene_counts.tsv	ab2129684fa55bb8db791cef0b8c7975	4228899	released
259c5564-2ad3-4639-9f1f-62206dfbdb54	11b2a075-aa65-4704-a35e-61e5528ecfd9.rna_seq.augmented_star_gene_counts.tsv	f5cc72d06b4d9eedfa7fc5441137c6fc	4224746	released
c93c2426-206c-42fc-a58e-136778ae4900	c0821309-f558-4fd7-8c19-93bdbc7e9304.rna_seq.augmented_star_gene_counts.tsv	d33a59a280824b011c11ee27e9ba8b80	4241660	released
ca0cb313-07e6-4ce8-902d-2404d21bfc25	c21fc2b8-cec4-4bd7-90d6-0a40402fa06a.rna_seq.augmented_star_gene_counts.tsv	aa985ddbb65a280329a973a7715bdf22	4226027	released
91540fee-797a-4354-8cc4-9b7514f3cbc6	83c78adc-b912-4872-b291-c438cfe99d1c.rna_seq.augmented_star_gene_counts.tsv	53fceee257043dc71e2d4d70a5a99da9	4235428	released
eeea1378-531a-4440-98d3-29cfc74ff6cf	049b209c-4afd-4caa-a5cc-ec1299e87ed5.rna_seq.augmented_star_gene_counts.tsv	ea1635f19309bdecdc348680deb18bff	4239392	released
5aa5951f-7d96-4fef-b437-e234153ab0a7	f25b5b0c-67fc-4f80-917f-fe07a9c0af88.rna_seq.augmented_star_gene_counts.tsv	b652b0be3409a2eba6ade0b284bc0c9d	4238968	released
3fda6937-0bd4-46ae-a47e-5c64518ee1ff	59122841-a03f-4d9e-8476-75111d15f353.rna_seq.augmented_star_gene_counts.tsv	1b0b7c7487bbb6a427cc49c12cdabaa5	4239732	released
bbb945fe-c351-499b-85a8-a3a78f5e7632	400e59cd-55e1-4a2e-a400-d284fd4efb76.rna_seq.augmented_star_gene_counts.tsv	5f77e8827c69b33341d7d19cd3cc4081	4242152	released
8158f144-c49e-4e33-ba37-40ca8f2b68e9	0208b391-bf17-49df-b81c-0b1eff79f167.rna_seq.augmented_star_gene_counts.tsv	394ecb1e7f661b67cfa5fe1495817902	4219530	released
2b901220-d318-414e-b34d-6f247ad79246	cfc4c1bf-3dc2-495a-bb51-ad49c4137a21.rna_seq.augmented_star_gene_counts.tsv	77be0cc6473d7f954e3ef1bd4099d2e2	4240250	released
22f2a85e-8cd5-43fb-b32a-1c6e689589ea	be9ccd0d-9c48-435d-8389-330cbd9dcedc.rna_seq.augmented_star_gene_counts.tsv	837c1e547bb8496a581b8e9165014a8f	4244534	released
6de6d0cc-90f0-412d-80e6-c50f047d921f	c26fcc72-38f9-4688-8b6c-74be78aa2fa0.rna_seq.augmented_star_gene_counts.tsv	98703fd8b07407e5a97cd897dfcbaf60	4235405	released
76edf649-9ae5-41e6-ac2c-197fb5fc9760	21c41b6d-47ba-462d-bab6-b12792779020.rna_seq.augmented_star_gene_counts.tsv	2c5a815ac3b871968c0af675bb222c9e	4230823	released
0b7990e5-9649-48bc-9d89-d1aa19084ee2	ffeda85e-d195-4340-88ca-6baf3d2830f8.rna_seq.augmented_star_gene_counts.tsv	9a105a7ea324a46998bca9d40dae9310	4229980	released
c9457e47-710c-47e8-b081-6baf7089c8cc	16957f83-9cd7-4fe0-82db-e53094ca5650.rna_seq.augmented_star_gene_counts.tsv	41548f17b8abfbeddd1da81526fd6895	4232951	released
f29098fb-3dff-425b-a03a-a202233886b5	d9ca4882-fcc4-4f75-a5bc-3616346e1787.rna_seq.augmented_star_gene_counts.tsv	bd63f5812ac09e13ec56c36d2680ee2a	4234905	released
9b4dd478-c6bd-4935-b5a7-a2a7637aa187	282d11b9-0ea8-4f79-80ec-fa75a1292688.rna_seq.augmented_star_gene_counts.tsv	44712bd2db4c108d48341964dafa0d33	4234916	released
54c93d2a-ae0d-4a69-968c-29b6af2943a0	39d86c5d-d407-4893-bdf5-1b984045e0f5.rna_seq.augmented_star_gene_counts.tsv	fa87635966dd8b6f27417d9656198c0c	4238485	released
3a02e0fa-959e-45a0-b2f9-16892fe4cadd	5fc33ea3-5008-4b88-b672-8358213db14c.rna_seq.augmented_star_gene_counts.tsv	102aefa7da48b701cacf820c76cc4393	4221027	released
11f764d3-db26-4569-acf4-87fe91bfe1ce	d7d9f7aa-3ac1-454e-b5f8-176bff51d9f6.rna_seq.augmented_star_gene_counts.tsv	7ce45c54187db82b5e29aed463a5eeb5	4237278	released
518dabee-5f9f-4e28-b734-562c41f9615e	bd6344b2-bc0c-4787-a1ad-145522dc8df9.rna_seq.augmented_star_gene_counts.tsv	6adb8c2fb3c2347452ee7fee68869ae4	4237600	released
69918f28-2eda-43d2-83a6-024e6c047cc4	17e5b97a-3642-4ce6-b5bb-f05728e13c53.rna_seq.augmented_star_gene_counts.tsv	9004dcddf76d33f908e1e9a4b7012724	4234938	released
fbb2671a-ad73-4a1f-99ab-2b20e81dca34	7e3a4a04-345b-4c37-aac2-6198710efe7b.rna_seq.augmented_star_gene_counts.tsv	f49ee1e820e6fa2daa1ebfcec5d4a8e0	4235129	released
757349fd-229e-47d1-a4d3-a586e91d980f	bc0435b6-f7ce-4b29-922a-d7f9f1fcfb71.rna_seq.augmented_star_gene_counts.tsv	7d568e9ec8657adf69490cdeb07e2511	4234413	released
0d9e4a3d-2b2d-4090-a9d4-9343a75d2150	ac1028f4-f9fa-4bf3-9545-4d75d1761527.rna_seq.augmented_star_gene_counts.tsv	44f5e497335ffe78a90a1ee0ff844b3b	4243708	released
a8b91eb0-957c-4c56-b46b-e4a6766ed098	fd0be5aa-c457-44c3-a552-3cf1db3a67ad.rna_seq.augmented_star_gene_counts.tsv	b6f4ba6ea420cba87e35106803187780	4232266	released
1223318d-76d9-4ba5-8553-ffebb5b8afac	ec8a0ca0-a47c-4071-8089-f21f12f4dca4.rna_seq.augmented_star_gene_counts.tsv	14116e9c38c6fe1792a34aae31feed20	4243191	released
3caddfd8-aed3-4ab9-9670-35b553d384a2	b0f01acd-4031-48df-9db2-2a966018fcab.rna_seq.augmented_star_gene_counts.tsv	3e0b043487771c232012cb11a9e13c17	4233283	released
dbee7893-9842-4819-b49b-8204b459a238	e53c3383-877f-432e-8884-e78f326b86c6.rna_seq.augmented_star_gene_counts.tsv	d0f0b2191682170548548203701dfe6e	4236208	released
ad9e9cb3-e564-4902-a227-40336769913f	db9ea6d1-dff0-41ca-80cf-b890e67242bd.rna_seq.augmented_star_gene_counts.tsv	bf09ca7267eb0b0c017f08e4f1c52983	4227948	released
c217e89e-52e0-42ae-ab72-eaec3d7b50d8	7e4b9978-325d-49a9-a974-e32e68fd0d2d.rna_seq.augmented_star_gene_counts.tsv	bb76fd336cc50fb10e94cc118369067d	4238535	released
287a49c3-5971-4e4a-a7e3-334607818d9d	990df765-f388-4c16-97e1-55294f4f0175.rna_seq.augmented_star_gene_counts.tsv	7dd9bea7ed94bfba9da46b7363698a39	4227458	released
a0215319-1bc5-4fc8-a146-e888b27b2ca3	561feb2e-d7fd-4bcc-88ca-16d67dfd2d27.rna_seq.augmented_star_gene_counts.tsv	5710a2c31febb0e599e6a50467ec16d6	4241358	released
58b434ee-4ef7-45ca-a100-84f43a514697	e50a994e-ffc1-4059-b103-34c6aa5a6c67.rna_seq.augmented_star_gene_counts.tsv	70889838d513b1b564108a16b5ee3491	4238262	released
fcbd3365-3acc-440b-8333-67676fd2e270	8089ca36-60a9-4ff6-8b0c-8a897c9099d2.rna_seq.augmented_star_gene_counts.tsv	14a7f73a341b6910fc37651f15565335	4235320	released
f5f995b6-3075-4cf9-be6e-cf350be932c5	71343550-30de-44c3-b221-bac9427cbd7f.rna_seq.augmented_star_gene_counts.tsv	ec5b543b37e80ee35c28469eea16f0f5	4237902	released
44d32b2f-6db0-4bd7-ba0e-1561c12a3b4d	af9640f4-98e8-4c85-b1c5-0f3064e978fc.rna_seq.augmented_star_gene_counts.tsv	5b0ca67cff65a0884b3b8ab4d71544bf	4244178	released
278eaf03-67c4-4179-a393-e043bc1f9629	cd2282ba-4281-4d7f-93ff-dafcd97d8fa6.rna_seq.augmented_star_gene_counts.tsv	e4523df5a0300c6a75d53e4b2e731020	4232247	released
d300b7ba-9731-4726-9445-aa3e7b799cb0	240a8e7c-fd1e-4c02-9333-732bd7c0ba28.rna_seq.augmented_star_gene_counts.tsv	be5219b000c354dc56630f4e6a5fe588	4238921	released
662efb10-1e34-43d3-a50f-9b57238bf3ef	18f0d923-c97c-4733-9f57-e48669262066.rna_seq.augmented_star_gene_counts.tsv	22497bfcc7329389bf51f2acbf548a9c	4232731	released
51a6acfb-6470-472e-926e-4e231076e8c9	1364e6b5-74a2-43ee-b89e-ab408c58de26.rna_seq.augmented_star_gene_counts.tsv	d06c148424a0a3edaf9b5a18983b9fa8	4234192	released
1ed34c15-bae4-4693-a5a5-f501ca07e8fb	4758c927-7adb-4a73-a873-309098e81305.rna_seq.augmented_star_gene_counts.tsv	46d87d7a77a23f57b8b8404103cc3c07	4237588	released
73a00576-e79f-4f6d-8d9d-de23f7cc2897	39857e5b-1bdd-45a6-b63c-41e2c7b1754c.rna_seq.augmented_star_gene_counts.tsv	4ad55f36fe9baed1ba7d108db5556e98	4245758	released
4ba995f4-ea4e-423d-a6b9-98fd0fc35efa	5d7bb4b9-3598-4bcf-b68e-87b1bf35c69c.rna_seq.augmented_star_gene_counts.tsv	f724178e2b2ab8666d962c474eebc907	4245520	released
756a1731-8c8d-4d96-8e22-3f382275a48b	17131c68-cbbb-453a-86c2-6688955807e3.rna_seq.augmented_star_gene_counts.tsv	49021c0d8ed6fb44875cebcab339540a	4231916	released
af5b21cf-20d9-4fd6-8b56-0636480d4079	6d6d2f52-d8dc-4f1a-904b-b8a472af2af2.rna_seq.augmented_star_gene_counts.tsv	a50749fa93054870b20fed6c6f0202f4	4238103	released
e481f431-2b44-453a-864c-b733b9059142	aa0b15b0-82ea-4275-8674-141d4e3bff68.rna_seq.augmented_star_gene_counts.tsv	de578540ee532a779e0f5b5530661da1	4231904	released
d03a700e-3959-4bf4-ad4a-2a14e14312e5	ea8eaf97-b88c-4d25-a682-acdddefc24d9.rna_seq.augmented_star_gene_counts.tsv	c854e1affae004303cfc9bcc94abbd62	4236498	released
67ae97ce-21c6-43aa-bbfe-f6020d3ef254	14140b5d-8165-4188-a1d7-5df779da410e.rna_seq.augmented_star_gene_counts.tsv	92b9722814242dde921308e595431e3c	4227965	released
8775d86f-4420-47ac-a752-a47eb8a380cd	e7a08f4b-ce10-476d-bfe4-0153b86f8dfd.rna_seq.augmented_star_gene_counts.tsv	545e70fabeda78e4e39f51c33eea92ef	4238190	released
3fc2b15c-81d6-4bba-b7c1-d8aa0d225da2	d64ef1a2-125c-49a8-a490-07c37701bd95.rna_seq.augmented_star_gene_counts.tsv	4ea14e306553f0908ad6a6a23744f6bc	4236509	released
bdb285cd-8684-4997-84a4-6ec58457817e	46a4ba0d-0b16-4c58-839a-4a38eabc6657.rna_seq.augmented_star_gene_counts.tsv	26dc5bbaf39fc3439ba016609ccf8d27	4229479	released
50b65b22-9ade-4291-aad4-ae34c9a215e1	f61e0f26-a020-4916-945d-6210ceee459a.rna_seq.augmented_star_gene_counts.tsv	c8a831cd982bd66e6a88cbddc4c5032d	4246061	released
7acb6716-c019-4ea9-bdda-bb11da4ab4db	98c0620f-aa5a-4d6f-b053-f1dcbb7083dd.rna_seq.augmented_star_gene_counts.tsv	4b67fe03215954c002144e678c28faa8	4234013	released
5a8f132f-2cbf-4564-8af3-658ebf569539	23335b40-60c0-4971-89eb-e28500534cf4.rna_seq.augmented_star_gene_counts.tsv	1914dbb4bf5f5455d2ffebb6449d0139	4233981	released
62b0129f-37f3-402c-999c-88d606c3d513	3e1eae7e-a34a-4c75-9ab8-f6b2934826e0.rna_seq.augmented_star_gene_counts.tsv	0260d0e8f7d2ee21e58d8974d14f476b	4229832	released
510a2758-d63e-4d74-9de7-c8b164e2881a	c96f60cc-620f-4ab6-a8dd-761c48965788.rna_seq.augmented_star_gene_counts.tsv	0e0a275697398139dab10edc4aae3e19	4227721	released
5ee8c1db-8fd4-4242-9e60-5651cce2059d	5aba5cdb-0206-4ffc-bb2b-6063b19bdd1c.rna_seq.augmented_star_gene_counts.tsv	396cf491bcc54e5a260aa7a1b1eb2081	4229175	released
55302918-9446-4762-8889-d3be50bb54d0	44e6996b-ff21-4a1e-8c45-683f18825854.rna_seq.augmented_star_gene_counts.tsv	385e5c379e4424c199aeda9468d5b5f3	4231200	released
eed41597-add8-49cc-b109-73c30b675732	33dda075-484c-42c1-8f48-3a72288e427f.rna_seq.augmented_star_gene_counts.tsv	85a6cc0e2b2716f86e63759309e0e89d	4236035	released
1d53e7fd-c593-420a-a1b2-845c0195547a	7c7ed348-b6bb-4ae2-a682-eab5e4dc38c5.rna_seq.augmented_star_gene_counts.tsv	5c3896c1ee159da466dd3c1fd90aa8fc	4242114	released
2fd2944a-c3f5-4b94-85ad-44acee4dccda	0cfccd17-0acd-48fb-8c0d-a06960e62ab4.rna_seq.augmented_star_gene_counts.tsv	4e3964387fa23b325a44ea69e0eabb70	4227651	released
17546ba3-9a3f-4b0a-8283-35d55c492679	9eb14ddb-075f-4cdb-a7a8-eac913faaa98.rna_seq.augmented_star_gene_counts.tsv	0e0d98ff4f44e53abf55666c1bc41a56	4238705	released
533b91d0-207e-426d-9b2f-124c2d8c07cf	9fd10ad4-7f78-40c4-a9bc-ea90a959a13e.rna_seq.augmented_star_gene_counts.tsv	7b3c82b0883c9e9890ca4e0d9be2b21a	4233840	released
a420acdf-146c-4661-8240-c35ee437c770	136c7230-c0f4-48c7-a8cc-678b17dc982b.rna_seq.augmented_star_gene_counts.tsv	0d929b289eb5bbdad1f042afbc910afa	4229795	released
71e5c335-671e-4101-bf25-435022857498	d065e324-2d43-4d35-baf1-c18303b6ba20.rna_seq.augmented_star_gene_counts.tsv	6a238ee66c1c720206f7b829195443f6	4226350	released
cfe75958-4a6a-4313-99e3-c5ae7c73e492	45bd70cc-b601-4a15-b3ec-a99b6854664e.rna_seq.augmented_star_gene_counts.tsv	d691bb3b04d4e9bb7c1d7d1279604ff2	4238608	released
6b84bfcd-e302-41db-9128-b8e4f075a282	33109d30-4b90-46eb-8963-f544bee2bd9e.rna_seq.augmented_star_gene_counts.tsv	263db850da8e2c7b8e04c6aa88c3185c	4231543	released
59966166-4dd0-4d21-9362-800fbd51f358	ee1c9749-c3f9-46a9-aa38-6d684e201e67.rna_seq.augmented_star_gene_counts.tsv	a936c3f3bd7456c42fcc0a3b4284273e	4232137	released
1ce96b1b-e8cc-4cbb-a1eb-bd84b10b143f	fd869326-ee90-4065-81ab-d38a3c0d7d60.rna_seq.augmented_star_gene_counts.tsv	f006ec31752c5b7e7bb01cc7d5178d18	4242840	released
7dfdb736-2140-4a97-9125-0a673a9d4352	2b8c2922-5a46-4a85-aebd-46a67a7981e8.rna_seq.augmented_star_gene_counts.tsv	dc8a719e4711128422e17a8b0eff8594	4241309	released
d9b57a2a-537d-4782-a5cd-828cbc89c455	d91977b1-46fd-4ffb-a732-1117d74558a0.rna_seq.augmented_star_gene_counts.tsv	8e7834c1735f107f93b6b976a02e4217	4237219	released
2b0c6ae3-7e59-4b22-87a5-09d6461a0b12	735ebe28-664d-4dc5-8d86-1e405e0f0756.rna_seq.augmented_star_gene_counts.tsv	0ea57ac2242acd0e37fb3b7a982069e1	4232214	released
29505a06-ca86-41bb-93f8-12286214dfa7	c0479326-d92f-421e-a01b-4216a54b442a.rna_seq.augmented_star_gene_counts.tsv	f0a4a02bd18723094b9aa0b1d9338489	4233323	released
ee5ca582-7eab-4a61-bc40-6cf4af390004	c8a487ef-9ccd-423d-801c-fcc3ec490632.rna_seq.augmented_star_gene_counts.tsv	1c9396db4c51157259e08697b9ccdaed	4238587	released
61dc31d4-aebb-4094-adf8-7577a9f1f2ed	b650ad4a-1ba7-41eb-b6bb-9ba630694b5e.rna_seq.augmented_star_gene_counts.tsv	ccb0461f56589c80686941d4bf2b9e30	4243906	released
e264fe2f-c01e-420d-9f5f-d3974eb19905	ec7bea27-8f74-48cd-903b-6ec3c071eb6c.rna_seq.augmented_star_gene_counts.tsv	a943b8e431d3ecec49682edc147ded1e	4235329	released
909579cf-e93f-4202-9d1b-f36415efe6e6	045a0c44-f401-4e16-bbfb-27583dcd8d1e.rna_seq.augmented_star_gene_counts.tsv	bbbf05e26873e096da2d75a27a700f30	4237556	released
1ea2f6d0-bd58-4339-b1ad-ae86865970ba	3a78e999-4a79-4320-8e87-81dfa104be0c.rna_seq.augmented_star_gene_counts.tsv	057a78a360c8b28b0fdf38be5dc63b85	4227186	released
28c4e11e-05cc-476b-9c17-97854f8f0533	9dd67ffb-40d2-4a27-bd17-b56222d20b42.rna_seq.augmented_star_gene_counts.tsv	b22d72ae942efb7878727d4fbae0920e	4231339	released
b492b42a-5124-4328-a6f0-19a2b78676b7	1731400b-776e-488c-8088-a90c570209cb.rna_seq.augmented_star_gene_counts.tsv	35317513a8bf7a195e795b1d535eccca	4238658	released
7213c904-a65f-4061-8f3a-1357bb8c1d4d	efd7b9eb-0e43-473c-8b68-e8f2dba08dda.rna_seq.augmented_star_gene_counts.tsv	2115ac4f5c1caa82860d0ce056da41db	4238374	released
8c65c400-660d-4037-8af0-e1c0f5aa92d7	30beb182-316e-4f27-983c-c95d7cae3b90.rna_seq.augmented_star_gene_counts.tsv	9d9c0294d72708a5a77c226046b859b8	4244820	released
2b896698-3b2a-4c84-9f48-50f01841164e	96ec5d49-0218-48ad-9e63-ac2e408d2d32.rna_seq.augmented_star_gene_counts.tsv	11e1c8552d654a6ec3e5a49af758ec9d	4245503	released
1ceb2a6a-484e-4297-be28-32a941d005dd	88441590-9b57-4996-ad33-bed2f2a45174.rna_seq.augmented_star_gene_counts.tsv	4ca6d7a75f7191c6e17543093676462a	4228664	released
83cc7259-bd8e-4821-90de-7daf02238659	c28bea06-987d-4681-b564-21b28767d1bd.rna_seq.augmented_star_gene_counts.tsv	899307aec2f265c05724b0c0219df1f3	4223825	released
070c3a23-71f2-4601-a566-d16545ee9766	41d5e6f9-b24b-4389-8429-87347832460a.rna_seq.augmented_star_gene_counts.tsv	ee0695e002e75a095c8e632619f863fe	4234421	released
d726e02e-9579-4ee3-b689-e14e1a647015	209b2457-fb74-4d86-8f12-344199b8137c.rna_seq.augmented_star_gene_counts.tsv	bd00fe69c496b2cfc9a21c6fee835ddd	4239085	released
1006301d-69cd-4578-9417-326dfd8ecd54	e0f1bb0d-29c3-4114-ba3f-abeac8a27c95.rna_seq.augmented_star_gene_counts.tsv	e0602e56198d51566464dcb1a241ea32	4238007	released
0e9a8104-cb3b-440d-bcd9-62bac649e01e	7b4a07f9-f648-4c84-ac57-f742456352b7.rna_seq.augmented_star_gene_counts.tsv	ef4e4001ce1c5b7dd87d3f4a4b068ebb	4235438	released
92437843-a04e-404e-97b5-383258cc024c	c530fdd2-c4cb-4df5-8b5e-1ce0fc44ea6f.rna_seq.augmented_star_gene_counts.tsv	1c91733548b5c9923de121b6dfa01b3f	4234529	released
3e4d61ca-e874-4efe-9037-9276da982a88	5154f42c-d4fa-4691-bd5a-e4ff03ce8d14.rna_seq.augmented_star_gene_counts.tsv	c895606f207cb5648e553c65a9c61f84	4229722	released
e3381c94-214e-4eee-aabd-51a53c542385	e2447ae0-cb00-4bc4-a909-8660ff188824.rna_seq.augmented_star_gene_counts.tsv	6c3919a92d30503c1445f89100f9d2b7	4229549	released
a66efdb1-9ff7-4f65-8ac3-b00ed4dc9135	371432fb-514a-4ff5-9a90-52f6aeeafc74.rna_seq.augmented_star_gene_counts.tsv	3b029fcb40a6c4b6c8fdde49ed67f3f0	4242487	released
b64301e0-1d4c-4027-82fc-e9fceef1b770	785e3f2a-37d8-4cfa-a6f3-e08fd04a677f.rna_seq.augmented_star_gene_counts.tsv	61cf571b4a88b488cd4abf6b0bfb7e24	4228827	released
e0d7e186-9697-453d-8a01-f03ad1478f50	2a331ed3-5e34-43bf-9c02-16788f5d8872.rna_seq.augmented_star_gene_counts.tsv	a1c01fd3236ac5561b467e08ce990052	4237435	released
a6fcc506-61fb-431f-a7b2-a6a53d82c4c6	bc036742-f2af-4b59-b300-14a5d292f2a6.rna_seq.augmented_star_gene_counts.tsv	84d9ce3f42e67a3c81d70d58d0baf200	4230567	released
569f33e2-428f-446a-aa55-8623f04b7bba	67516021-2a0d-4ad2-9c4d-5d7e85d3ac0f.rna_seq.augmented_star_gene_counts.tsv	7bbdf6be95932692ceda02986b4e20ee	4238884	released
