id	filename	md5	size	state
01851b83-f8c4-4108-99c9-248fe29e39e9	6dd12311-581d-46fd-9b98-6523b67ec2e4.rna_seq.augmented_star_gene_counts.tsv	d2832e32406b7302c3cec58a1c49060a	4245998	released
00252d7f-e222-462f-badc-b97e8dce2021	5abd235a-829b-4457-8f47-ecd1adab30ca.rna_seq.augmented_star_gene_counts.tsv	b239c31eb7b209a7657430eb632978f2	4240970	released
52433ea4-d6cc-4d21-a1af-d62c3e9c5d77	53b3c5df-2ab2-4a03-b0af-ef7e2bed6f76.rna_seq.augmented_star_gene_counts.tsv	d27ed8a8f55934e86d8affe9d5fe696a	4240529	released
fa994287-faa4-483c-8225-1d45a1d0d522	c89d9767-de8e-4953-9963-36f1a4d5e8bf.rna_seq.augmented_star_gene_counts.tsv	96570a964d653c70fff859cbd455816e	4247264	released
a34f90d2-32b4-44e7-a820-07f3d48823ce	862104a6-f318-4617-8ddb-72c767394ce5.rna_seq.augmented_star_gene_counts.tsv	3df4a704829daa273d9a9de3b1e23fd4	4245380	released
a1f29e81-e426-4cc5-813b-fcf83a595303	43fa77f1-48e8-4d05-b726-e8cb8e2a5a37.rna_seq.augmented_star_gene_counts.tsv	0b0afa583b9815b8163c0873a56187b3	4256883	released
90dddb30-1084-4127-b1fe-42ccbece28d5	05df1e60-428c-4bd7-97a6-081ddeb42b64.rna_seq.augmented_star_gene_counts.tsv	245861fb0da338a98a5e1ac61b116009	4230778	released
0c1c9170-9092-449e-afc2-0ef1d28ae07e	c0ef5bce-a76c-4fe7-99a6-9e3045eedea6.rna_seq.augmented_star_gene_counts.tsv	cee6b18ce39fe57451932efe07956f74	4245483	released
d7b28bbe-cf7d-4634-8a48-f42d58be4a55	d3581b20-8dd6-4939-b4be-7fc6adaedffc.rna_seq.augmented_star_gene_counts.tsv	61b1c2dd0cbf84bb45cd19f7c2794da3	4245464	released
cc4d6b44-ae57-4f0c-affe-ba411b9fba9b	9b432efc-fbd9-40fe-b5c9-1bf67a03b191.rna_seq.augmented_star_gene_counts.tsv	ec68493a51684e20604d2c641e801e76	4245997	released
1e1f9cde-c6e0-4925-944f-12d354ef858e	9369d3f6-e196-49a8-b42c-68a29c637425.rna_seq.augmented_star_gene_counts.tsv	ece2713e6d18e20359454f97418a6ad4	4238541	released
60ae8b09-673e-418f-abda-7e3ce228c808	63031ef8-ece4-4472-a07c-8177f6089455.rna_seq.augmented_star_gene_counts.tsv	09009b796642d5e0a09ed608e7ac4006	4254074	released
6d481b79-8322-4ac0-93ba-aaa34fd41ed9	a0b36c13-f9bc-4067-81ca-229299667745.rna_seq.augmented_star_gene_counts.tsv	30f15cf57d3b02aa709a997b96c308fd	4226410	released
c2bbfd1c-59bb-42a8-8987-1d36865ec762	66ff55cf-f1a5-46e7-aca6-22a5d659731d.rna_seq.augmented_star_gene_counts.tsv	358ea25b1d219d8f41bf51a8016629ba	4253858	released
8b3d23b8-cf1f-49ed-bd33-f340984cca9b	9a4a60b4-9790-424c-87e9-a2fd2b55361a.rna_seq.augmented_star_gene_counts.tsv	4f2d4ba1764e1a4342fb619aea92801f	4231379	released
8bbda4a1-af04-496f-b047-1d74c29ec19a	34a5db13-6ea3-4f76-88dd-edddc9d6f057.rna_seq.augmented_star_gene_counts.tsv	1ae95a4365b3eea3abd140d30c3f4562	4224787	released
040bcb51-b1dd-4666-819f-3ffed0b5ebb0	4ef51bd6-d020-4a5f-9142-9d8349308146.rna_seq.augmented_star_gene_counts.tsv	975acc12664b7610818fa23a35ae4613	4249249	released
304948c1-e699-44b0-814d-defc3a1119f3	02ea1ad2-181d-4357-a895-2754436c31d7.rna_seq.augmented_star_gene_counts.tsv	d775c4c42df21d51a73bea019ec4923d	4225009	released
6054b034-7dfc-4bb6-973f-ab26ff94c578	100dd369-2080-45a8-8d28-e4ab24eb34bf.rna_seq.augmented_star_gene_counts.tsv	925c08cef4aec5b0c775ede4ab0f7e0c	4239401	released
b59e21e2-af42-41ff-9423-0b3b0af05ccd	6f249b59-5a06-4397-8528-fe207be7a2f2.rna_seq.augmented_star_gene_counts.tsv	f175814884ab591925ff32907b853fe3	4255774	released
bacd130e-c30f-40aa-8e9e-ef8076f7a6db	758795ed-2f5a-429a-ac99-c2696d64caca.rna_seq.augmented_star_gene_counts.tsv	cc04e13fc16fe4f74766286b248ebb70	4243406	released
6df1efd7-bd1b-4c00-8cbb-eb1b6b7c78b6	777fc549-47cf-4c3b-9931-e58c9f3fcc6b.rna_seq.augmented_star_gene_counts.tsv	2c8c411e9ca3cc893daa3594799bdbdf	4246678	released
164a6eaa-7f88-4687-a7e1-b907c468766e	4b04816b-80fa-410b-95d7-9b1f815b59e7.rna_seq.augmented_star_gene_counts.tsv	51c32ad60fd5d7e0cd5e2d6f06791a5b	4254810	released
5d956a24-693e-47ad-b315-180c86a0528e	3e1cc145-6719-4320-8b66-0deeaa864a6a.rna_seq.augmented_star_gene_counts.tsv	05757af13cce2618b1816878665b664a	4266063	released
1b70671f-61a5-4a23-ab6b-2120e80d1698	6e57f7b0-a3c6-4d46-ae9d-44d6a26a82a5.rna_seq.augmented_star_gene_counts.tsv	53f16b867ef4f1383773d61f133f5f21	4241717	released
dcead401-3e21-4718-9ce1-863177be3f10	288cad88-f92f-4e58-824a-7c352838643e.rna_seq.augmented_star_gene_counts.tsv	6d07c41e96dcfa68c6bfc01a3c58c3f4	4250693	released
2a8ed8a3-37a6-4492-823c-a86f392d0c44	3fe12cfa-5042-4625-ac9a-c1be80013643.rna_seq.augmented_star_gene_counts.tsv	62433ac7e48ccedcad44b1b35581b192	4254360	released
3dff6d1d-98ca-49b9-a6e4-5a4da59fb2f8	12debe80-71c0-43a9-bdf8-a859a57a9638.rna_seq.augmented_star_gene_counts.tsv	aaf89664d561aa7f525070f3ce934d45	4240147	released
5013520a-e7b1-4171-865c-f5a624741432	963bb3df-5b6e-424f-acb2-ffee1424d6f8.rna_seq.augmented_star_gene_counts.tsv	4c150f8d6f55466b1f294c3075d89c60	4232085	released
52f4db86-9951-464d-a9c2-520a3681a9a8	527340de-0762-4d46-a004-9881b73bacc8.rna_seq.augmented_star_gene_counts.tsv	bf4ff229aa8f2f1cc7cae5d7e36bc8c8	4245695	released
3f311bca-c591-4dbe-bfb2-fc513259f21c	3b86d9c3-51a8-40b8-ae46-7f09de8041cb.rna_seq.augmented_star_gene_counts.tsv	f2c94ab486488e4e47bcf62d488085c2	4244158	released
1c38241a-2cdc-4b93-8845-87182a998ef4	f82540cb-5394-454c-b97a-23e36e7ebe07.rna_seq.augmented_star_gene_counts.tsv	d49acec2dc2de45a61b41aabcfa4c168	4243079	released
134f1661-5f67-4184-bab4-bc9c6f80c789	5d56bce7-d006-4a7c-aeb3-c99302c41b23.rna_seq.augmented_star_gene_counts.tsv	b1989d578c0b876c1285f4f56e374ca6	4199656	released
7e74a46c-7ff4-4d46-b9a8-b10aa076f448	456fdd80-fdfa-4437-a0ba-e565c109780d.rna_seq.augmented_star_gene_counts.tsv	0bdfa7379b0ca6522e14fc6ab39b7dd2	4233165	released
8af84f63-5974-4e14-b818-73eb8678eaab	2f966351-8cdc-4e14-a646-f5a0262fdbf3.rna_seq.augmented_star_gene_counts.tsv	605527cb105627d536136bf913c3c002	4236149	released
5f2edb2e-9b7f-44d6-af6c-ff958631cf6a	26de8d84-baea-40ed-8187-aa61aa31b2fd.rna_seq.augmented_star_gene_counts.tsv	9beb4755a890a8e006f5f5547252eb5f	4242479	released
6e837fc7-1583-4fde-af30-fe955e7651bf	25dbc6db-791d-409d-8739-f0b50aaf572f.rna_seq.augmented_star_gene_counts.tsv	8c6635bd96da75cfc19222f7f5c04e53	4253463	released
c64293ef-e723-4fe6-8cfa-fe36d07bad81	126834f1-1053-4cc8-ac8c-27255fc4166e.rna_seq.augmented_star_gene_counts.tsv	9fac49d6c36a912fd0e5c3de6d253768	4236443	released
714163fc-e8ac-44f4-9ea6-5ce42e628290	85d24c0f-9fc5-4ef7-bbc1-78b62abb3b30.rna_seq.augmented_star_gene_counts.tsv	f6a2d2428c19d4463e3dafc7f113abd2	4244933	released
3f22ab0f-057b-4d34-8722-63ec8c8d1d33	b7a978df-db12-4e0e-a720-0a03f753d239.rna_seq.augmented_star_gene_counts.tsv	b958502700aad7ed80d174e7afd94719	4221758	released
c876a9c8-43b4-47ed-ba9d-727439ab8ef5	6749ec3d-aae3-4d53-b0d3-5732e48e720a.rna_seq.augmented_star_gene_counts.tsv	ff5073095eb0b395995bd935a5ea8e0e	4240513	released
c830413d-ad40-4e2a-b2a5-56407eed5ca3	8a72f375-c293-436a-b03c-24d2e2e134a1.rna_seq.augmented_star_gene_counts.tsv	08fc598d06862e21c594d46e9a7b87c8	4251073	released
255d2ed8-2b59-486a-bfe2-0ba938b9aeb6	274f9dc8-eac5-4a19-8e22-f3af2201f50f.rna_seq.augmented_star_gene_counts.tsv	ce5ee4f6f74a6a35aee57857c5d71bd9	4235343	released
976e2956-36c4-4451-94bc-19a9e7bb861c	c1969e52-8262-4d02-9e30-59c59702b906.rna_seq.augmented_star_gene_counts.tsv	68a61795eee5255dab6b939447e4b855	4246736	released
bddf0976-c04a-4391-b302-732051d506c5	810a4548-128f-40df-b18c-3d9d4e87aa8f.rna_seq.augmented_star_gene_counts.tsv	c814a8950ca91f8587a4520370eddf5f	4237249	released
d1d341bd-1a8e-4162-a63c-92ecc78e9c82	628efe45-6269-4c4b-8f50-15be89877383.rna_seq.augmented_star_gene_counts.tsv	41c0f040df3de3f26784f8a54c8b3673	4240810	released
39b522e7-162a-42e6-bdcc-a156016b9a81	f96a4c25-e675-451e-8c8e-9548d1355318.rna_seq.augmented_star_gene_counts.tsv	399ef377f1bba5bf2668353b550308c3	4235331	released
6f5c8394-3144-428a-a38d-eb39be4379b5	a64f85a7-8fee-46fe-965e-cdce62f3393f.rna_seq.augmented_star_gene_counts.tsv	8f5512a5703012c62bd90148861239f2	4243581	released
929af903-a778-4a8c-9d04-de3c9d9df5eb	b6acbf64-7f21-4723-b89b-afd58a4a77cf.rna_seq.augmented_star_gene_counts.tsv	5449edae46cde37e138c861308a03729	4241651	released
4d4db765-51e5-4549-a559-114bae985a88	58aca312-0c99-480d-896d-85f22ba98bdc.rna_seq.augmented_star_gene_counts.tsv	6198be5fe32d072adf239647246d5f2a	4251391	released
eeb25b36-1272-4092-848e-9807eaed9d4e	eafedf8f-3ef0-4cde-9193-700200f5a930.rna_seq.augmented_star_gene_counts.tsv	19e0a4a1ced7641085465d76d6bb4966	4236946	released
4f8bfa46-5071-4cd4-9626-b91221550dd7	ee1c9d0c-1bc3-4343-ba2e-597ae0752470.rna_seq.augmented_star_gene_counts.tsv	971c2017caeb354327a8c96a981d6244	4240814	released
feb6de8d-c44f-44ca-9583-232511ef54fd	8b530174-351e-4b0f-9255-366675a697b5.rna_seq.augmented_star_gene_counts.tsv	0803e877ff60ec55747d3bf6eeb496f5	4267733	released
37faaa8d-fcc6-4feb-beae-cfe8155b03c2	ed302602-af2b-400c-9210-af5dd4ca01f5.rna_seq.augmented_star_gene_counts.tsv	4d2aeeba253b10a5c9e071c35ef12ae7	4245781	released
cd6333d6-6973-4278-8c7d-ad89e71bd508	f6d0e395-2af2-4d6c-9c75-d693ff742fa4.rna_seq.augmented_star_gene_counts.tsv	10c99ff65048bdc62a0c5dddf0fdefe9	4248098	released
f88159e9-78e2-4222-b9f6-2d50c5b3387a	15ff9e44-2f64-4803-957e-3d28661167c7.rna_seq.augmented_star_gene_counts.tsv	842035c91a6c3b9e8947d10737c694e3	4228138	released
633fef2c-c9ce-4b76-ae7b-0dfcc4123a6f	ba0e046d-ea06-4a64-9847-14b35eb72aee.rna_seq.augmented_star_gene_counts.tsv	bf4387c37a6fe6e05a8b3f19bb57edf2	4247048	released
6304f098-1ae4-4c6c-93c7-ac5b15b307a7	fb231a6f-eb93-4dce-b4cd-9f06bbe05911.rna_seq.augmented_star_gene_counts.tsv	246d85e697ccfd6a7d1246bd608279f9	4242820	released
3bca5269-8bb3-4826-bc22-e7b068853f45	44dce722-f50f-4b75-bcf4-aac9afd39e41.rna_seq.augmented_star_gene_counts.tsv	21b898c27d7114774b3fe1bd3656b911	4261628	released
396123b0-8914-42db-a9f3-4fdf987c5faf	ee899e2d-7689-4327-9886-a73160ffc702.rna_seq.augmented_star_gene_counts.tsv	dc2bb9cdca6bae0163a035e0f536e504	4249184	released
fa927427-fa20-44d0-b574-81d99277be8a	eb13f276-cfa2-4129-8a8f-ea9d2eb40e8b.rna_seq.augmented_star_gene_counts.tsv	4b887ddcbf1f1b7ebaea2c9108030621	4246155	released
00174492-1adc-4310-8147-a622befbb466	84e40c7e-2f60-4461-b14c-0859697295a4.rna_seq.augmented_star_gene_counts.tsv	b79fada02ab04f7e0aa77bd3b2629a86	4254675	released
05aedbb7-c56c-4756-b8e8-302afaedcb4c	666b7828-2433-452a-9ae4-f93d8bb1dc07.rna_seq.augmented_star_gene_counts.tsv	e1acfcf0da7ae789abc0b39cb8b0b527	4232427	released
98ca487a-a503-459a-8665-11a3caf8bce5	e7face74-33fc-4183-ac7f-d38af1dbc54b.rna_seq.augmented_star_gene_counts.tsv	394b3f9b20312c500f50aede839e1a92	4250348	released
08e51a10-bb34-448d-bc76-c02834852933	d3a67b19-5e2e-48ec-a887-a2d605861717.rna_seq.augmented_star_gene_counts.tsv	b2166e719155da90eff65e01cb8aa66a	4240997	released
1164d793-7d50-42c9-9b8c-74affd93964d	002049e1-5d2b-4019-a9ed-61a90fd952ce.rna_seq.augmented_star_gene_counts.tsv	61ae135adf65a31548ce0ea56036d4a9	4244542	released
f4fbf55a-1a2a-458e-9223-921e2dc9352e	ceaa441a-68be-499e-8ff5-9b4187c9e1ae.rna_seq.augmented_star_gene_counts.tsv	5720fcd12d534c6c59d63645bca60994	4247231	released
a810deed-122b-4c57-9d6f-8146c5064712	c7fcc566-c577-4b0e-b2de-f8dabf5d8d66.rna_seq.augmented_star_gene_counts.tsv	030f8f954b7f4829fe6ac8823d7c957e	4226540	released
b2c3a163-384f-4246-880f-ae2caebf0d17	d96c15e3-28ba-448c-bee7-1ed38ccabbec.rna_seq.augmented_star_gene_counts.tsv	5903852fb6e37fc1363950ab59a9dd4d	4239751	released
828b7513-8452-4541-8576-8c2f66e79892	658d6096-cbc1-4bb1-988a-465b3e54b94c.rna_seq.augmented_star_gene_counts.tsv	239bdc89ace9ccc372c7ca4a10c0f508	4247883	released
c1873d0a-2c67-44c7-97ba-9a10cd7ed962	e9d3cb06-8a78-4e3e-8582-234f5bb23f6c.rna_seq.augmented_star_gene_counts.tsv	5f72fa7a8818ccad1e9a61d6c6356ede	4238000	released
19062abb-b733-43e2-a9f2-81bca6d65a1e	04b616ae-93cd-46c3-9bd5-7f0c9151afd5.rna_seq.augmented_star_gene_counts.tsv	d74f98dd3fb9cb7337a314d5ee80c5fc	4240708	released
4fc55db0-591e-4931-91c3-75d515504117	370d3ba9-88b4-463a-9f0d-6f0a53007261.rna_seq.augmented_star_gene_counts.tsv	6a3c44c96f73f1b42cc9469b8ba509d7	4238543	released
c68fded5-978b-4d7a-9077-89c2c6b35f47	569b828a-c2a7-4131-94f7-585f07b06e97.rna_seq.augmented_star_gene_counts.tsv	c85942e1b6f07ae3806fd7ca7c5c6462	4245371	released
d514c3bc-c1e1-4028-9822-90ad703a3a8d	d5340889-fb1c-411d-922c-a9f69e1ac405.rna_seq.augmented_star_gene_counts.tsv	d534c6e1d5c94346da1bfec6b2125594	4214702	released
12eadc69-863d-46fe-bb19-f8b38b05471b	ec23954c-4aca-41e5-b1ee-0c1bde8d63ed.rna_seq.augmented_star_gene_counts.tsv	84d476af1deb7abc2aee8a9bf2ae027f	4248726	released
1bce44b6-268e-4858-8b49-747045752331	3daeeb64-4231-46a8-b950-360fbdd908f3.rna_seq.augmented_star_gene_counts.tsv	11fec7e771e59556f054610f83017aed	4242156	released
71b8a9c9-4822-4b40-be0b-0c06b485975a	171a77bb-69df-4976-82ff-0cd674258fc3.rna_seq.augmented_star_gene_counts.tsv	93416beaaad19a21e5f324a100db4d7b	4237929	released
b2a87553-0fb8-4e1f-9e6e-cc0510b07c8a	1c86477f-ce4f-4848-824d-4c76c2bff39a.rna_seq.augmented_star_gene_counts.tsv	12b108f073e276240c49c98ddc2e6164	4221058	released
b3ec1f99-73cb-4414-b6b2-c075dc3b5589	3a500794-25b1-423f-b3a3-a3830e82b1ca.rna_seq.augmented_star_gene_counts.tsv	dbcf04028134910d1ffccca19c974caa	4234925	released
d6ad13eb-3ed8-4b4a-ac50-37061cf8236a	b2de4a7f-7e10-4b71-a681-baa48aeaf514.rna_seq.augmented_star_gene_counts.tsv	a83ca2f81d622039db55e15403fdf63e	4211445	released
3fcab96a-b477-48f8-8acd-5c8b76e0c952	01d5f6a9-fd9b-4472-aa39-a4367105c661.rna_seq.augmented_star_gene_counts.tsv	11258b73db4a02ad836e09f9806532d9	4245259	released
158ed2cd-7be5-4191-89b6-0d034a6426c1	84c9a188-9500-4f03-b0be-c0bdf5b2d19d.rna_seq.augmented_star_gene_counts.tsv	ba7d12cc724267a38c8b990d06cbf994	4234602	released
5e794eb4-35eb-4932-9cae-8130fd8b5804	81d4496c-4bc1-4dc5-ac71-f83929d14c0f.rna_seq.augmented_star_gene_counts.tsv	6874e0b927ec36416fb8be1a6cb2fb26	4219640	released
5a1cd867-8bad-4e36-908a-c82b6ae64083	0cd8ea32-8f53-4bcd-a778-4a4cc0ca6fa6.rna_seq.augmented_star_gene_counts.tsv	5d2c6c6c757ec1c43c0f207247363eea	4240667	released
7d7719e1-5451-4ec0-a3d6-99aaaf640bcd	d7df3edb-bb4a-47a2-8066-fc2f700c6102.rna_seq.augmented_star_gene_counts.tsv	7f0b278a0a7a9ff08d7e20ae543850c1	4256615	released
9bb09a78-1bcb-43af-8cd9-d0adee31d5d4	fbf2b081-dd9f-49ed-b5bd-7ef3dfb3144d.rna_seq.augmented_star_gene_counts.tsv	b9d00550e8412ffe5b4432586a0a4772	4228023	released
6f2cbdf8-24b9-4b9c-9a73-4e872852e6ac	5c5642f0-08aa-4e0f-a991-e872d44e5b66.rna_seq.augmented_star_gene_counts.tsv	1f5912817f341de4375a80cf3db8c432	4245352	released
86e14130-79ee-4cbf-8328-3dd9c65d61dd	d0b56d64-2260-4e42-a6d0-ffafaeb289e5.rna_seq.augmented_star_gene_counts.tsv	f4c88f82c75e3f9b7f695851a8b1f99f	4237013	released
a57d26d5-0255-4bd1-bcd6-ebfb9d35055d	6a376f41-b8f4-4a0e-aca6-89dd33f4baff.rna_seq.augmented_star_gene_counts.tsv	c4de191f62ecbc69cff45bffc60c6ccf	4216125	released
83eb5df9-30fa-4c4f-a062-5ffe6d7f2c3d	a4a7cba2-0351-4b86-8716-60976dbf6fcc.rna_seq.augmented_star_gene_counts.tsv	9d46bf16d4dd6789dd802a2e5dbb5b6d	4254751	released
c909d244-ad90-42b8-8cb9-b12a878bdbfa	7109300e-d920-4baf-9507-69acf2eac917.rna_seq.augmented_star_gene_counts.tsv	1c1907a60474db3670ada573822887e4	4228607	released
24f43a2c-0df0-464c-a4ef-80be1aa203df	4010f503-1d92-4e60-b9e0-5da0bab1fe76.rna_seq.augmented_star_gene_counts.tsv	a00d8027a727b68e81e83f2ddd6b566a	4250160	released
7560bd39-ffd0-45ae-95c9-451bccc8ccc4	0b4d3e72-85b5-4c23-9dbe-bff0bdbc5d43.rna_seq.augmented_star_gene_counts.tsv	880ccf67696a83b61693bd5b30ed8c26	4242011	released
6d8bf03c-2f7c-45b1-b81c-1de9d5085960	4a818b3c-9b63-4d78-9969-38e513f46d5a.rna_seq.augmented_star_gene_counts.tsv	2aba84f1c5f1055e1ea96f8fb2f5d4e2	4226971	released
6faba44d-0367-4d54-a41e-1f2969760558	27fb6050-b8b6-4cae-800d-429d63093d67.rna_seq.augmented_star_gene_counts.tsv	de284cfe573d16a9a1af4380012d6237	4252065	released
df630d23-f007-4cc4-9910-edb44046d556	a40c1d70-1750-45d0-a85b-688331b029ea.rna_seq.augmented_star_gene_counts.tsv	9e07990dc14e850ad8f3b42d0169ca29	4197333	released
375080ea-cbbe-4dfb-8da3-cbef10418a2d	e802e3da-f1a3-42e2-97c2-ed8d29a57210.rna_seq.augmented_star_gene_counts.tsv	78dd4fdef60dc6735536be00ef63454e	4244999	released
fae1f158-5990-4e7c-90a9-f33fe8be8753	d468fd85-1ccf-44a4-b9ea-1640137d8f62.rna_seq.augmented_star_gene_counts.tsv	51f5f1a92a52d7c22df1c55b43afe3bd	4250500	released
5cbfa01a-86a9-467e-9efa-7ae47bce3587	a1d86150-a5a5-4396-93d1-b1096e2bd53d.rna_seq.augmented_star_gene_counts.tsv	a76fe82e69b7eec5b7c955c14df0260d	4243766	released
636b709e-402e-4c0c-8ee3-a5dff383abfd	0c5b632c-cbe7-4267-826e-effd601cbd98.rna_seq.augmented_star_gene_counts.tsv	f772575cf3298e12a47e45da719303a8	4231965	released
aa2b77af-1803-4f20-8a29-5fa8c40c319a	1b4cfcf8-1915-4a17-87f8-ec0030ac98c0.rna_seq.augmented_star_gene_counts.tsv	8611a88c3b265d41fa3fd45286e38bfe	4244155	released
d81180fa-51d8-4499-aed4-bbad365f67e1	6ff3d64c-4f44-483d-beee-8fa36aad7468.rna_seq.augmented_star_gene_counts.tsv	e4a487b53318331ce932fbafc51aa166	4242521	released
0bbde4ab-4f9d-478b-a168-055e489b53f2	06a9adb9-0cc7-4e06-abbe-894f1883ed9f.rna_seq.augmented_star_gene_counts.tsv	11ecfc20c0de0c722c8237ad7123432f	4247601	released
e11c27d0-d5a0-4e7f-83e6-83b79f64d962	3c966504-93ff-48b0-bb34-16ef7a00ec63.rna_seq.augmented_star_gene_counts.tsv	17b992383584715afa47623c1f076bcc	4250352	released
68aef922-b430-4183-baf0-fd980deaeaa0	af8472e3-030e-428f-aa2d-6bb409a1b58a.rna_seq.augmented_star_gene_counts.tsv	4887a3fa75ae199fb463e0e25cbb9ec9	4239901	released
ab53ebb6-2f7e-42ed-a46a-b2a541472fe7	2b714678-3d78-4a5e-aa1f-4c55594c875e.rna_seq.augmented_star_gene_counts.tsv	0f571ee51d71ea2ef4db422bc779fe33	4257368	released
e0999ea7-e0c9-487f-b8a7-3eda87ab8601	297e8576-6af1-4f8d-b709-a14355728c0c.rna_seq.augmented_star_gene_counts.tsv	311a19eb7034eb2dc3c4522bc04e52c7	4241575	released
db24671d-74b5-4647-be36-d865aa923ffa	f05b8220-8415-4ea9-87a5-4805768c2bab.rna_seq.augmented_star_gene_counts.tsv	fe3ce8e8137445b073ad9fb5b4d1b83e	4252816	released
499d7906-265e-4836-b2b5-55203bf08e2d	230c0566-f0a7-43e2-b247-cee9fd1cb6a2.rna_seq.augmented_star_gene_counts.tsv	6961d67c70bd6b6aa2559f3f70b0bc3f	4252040	released
5eae461a-399f-4f2b-ab9a-e92aba32ce14	57d50969-8fb1-4e32-9564-55f328de3eb5.rna_seq.augmented_star_gene_counts.tsv	782deed03290b13b2a476f28c6f14bc1	4231334	released
d5c03bc2-fb49-457d-8445-f8177008554b	ffbdc67f-4167-4519-b0f3-7376413957e7.rna_seq.augmented_star_gene_counts.tsv	5213cafc0efe8814fee82a2d33632e16	4224148	released
3e2569b7-b145-4bda-9bdf-24105aefe42c	a7ed91c1-2933-4a5b-99a1-175fed1a2da3.rna_seq.augmented_star_gene_counts.tsv	eb6db9440486a3ab4eb291785ab40d31	4269672	released
d782f777-5651-47a6-bbb3-4d871a6b3a27	cd7a8848-af76-46b6-ad93-86dea30bea04.rna_seq.augmented_star_gene_counts.tsv	a7ded4625471d4c8da6dcccc772b823d	4254522	released
dbe1371f-dbf9-46b1-b603-a9e560fb75df	d46f2d5f-0e4a-4c0c-8904-44b95a1dcbd0.rna_seq.augmented_star_gene_counts.tsv	15871dee753b71c14766f10ab33fa8f0	4251307	released
dcc70515-99c2-4867-b39a-e4c3e3a66430	86f3f0b9-56f4-4239-8162-6d24c108d880.rna_seq.augmented_star_gene_counts.tsv	a77dc465f579f16d8df2a3b547c8e4c7	4249733	released
2b5b6593-4fe2-4c8a-92c6-5bd5a6c26320	0416ba1c-a9d5-4e25-a95b-7cb73bfeeb65.rna_seq.augmented_star_gene_counts.tsv	ce4e2504eb6c38ede5747e6defb75908	4253460	released
86f25e09-9bdb-478d-b929-6f570418af6c	7972dca5-b8db-4ed7-a4d7-056df9d0d37c.rna_seq.augmented_star_gene_counts.tsv	de62a8ece550f68ab7d149197cf4e2f1	4238118	released
f478aca9-1fb9-4ef3-9c03-1bd592b2b1f7	6740a692-f136-4f79-9a7f-d1f5114a247e.rna_seq.augmented_star_gene_counts.tsv	a9c26c11ea77a45c7c95279d4b7be13f	4227339	released
5cd2f5f2-1325-454e-94a3-253d475205ef	9849d0e7-d13b-4f3b-b73d-d67e635a96ed.rna_seq.augmented_star_gene_counts.tsv	98bb2f1488dd12dd03a977996930be43	4233018	released
e20633e3-526f-4ac5-9cb0-202a028462b0	d2c2fafe-048d-4584-8136-4e607465d72d.rna_seq.augmented_star_gene_counts.tsv	39dc851163fc18a1966ffc001a9eec8b	4241075	released
421291fd-adda-42ab-8574-209da13d33a6	12ebe3f6-41f7-4239-a6b5-325c33468eca.rna_seq.augmented_star_gene_counts.tsv	af06925009a343343655d5f1f3609b1e	4239579	released
ace1e7fa-7e2f-4bcc-a2cb-afb7f321ec1d	3ea7f9db-1aa9-4092-9761-b17df393ecf9.rna_seq.augmented_star_gene_counts.tsv	51d61f0f695548b6b5b3a752649fdaf1	4244760	released
51a2c5e1-ba04-4178-a5b0-0ac50c870c4e	4e762ebb-963c-4a44-b239-5d9e4d699fad.rna_seq.augmented_star_gene_counts.tsv	74ca764e4310a9ce437f4748cf21c618	4233491	released
b9a7cd9a-ff3d-4862-a03b-71f60e42ddea	129bb7a2-f494-42f1-9627-47a574f28de5.rna_seq.augmented_star_gene_counts.tsv	a277ef6bb50df4d69a4fdc6d01cdfb91	4251608	released
41cc637e-36ce-4e10-8175-f24909ff0472	87ac9e43-f50d-432d-9fc1-929f1eb8cae7.rna_seq.augmented_star_gene_counts.tsv	18b89aa2a126ff867a271d53649171af	4242354	released
d2e585d1-2b92-44f3-b2f4-1351e7c529ac	bd74a2f2-2986-4c15-a327-048ddbf7860f.rna_seq.augmented_star_gene_counts.tsv	11c3ace82c234c609c76346176baf9ee	4247589	released
7ef1199e-aedb-4470-81a1-70d93655154b	f98c5dd2-eec7-477a-9de4-a268b6701f04.rna_seq.augmented_star_gene_counts.tsv	f09814a1164d976adf614fddfe556828	4238647	released
8225b9d3-d25a-4f08-b369-d0ac81a8748c	7d4e2838-abcf-4a45-8996-4cba6f88fdd6.rna_seq.augmented_star_gene_counts.tsv	1459516a7cfb753338b259d2ffef96b2	4234983	released
fc9e3356-b4e0-46e8-9842-46a2366352de	6bb1a15e-0f6d-4579-af44-0a4cc6e1a567.rna_seq.augmented_star_gene_counts.tsv	df701f29fbf44231bc8989d076931560	4253236	released
4134fa64-6365-4a43-b990-48342be44405	2a0d7ffd-21a2-4c9f-b420-9f78e9b8689b.rna_seq.augmented_star_gene_counts.tsv	46a1b09a77703f30d0990dfacc1923ad	4214996	released
fd3d7a82-a316-4df0-9d84-409cb12eb9b1	2566c5d1-9143-495a-944a-c62939c75cfa.rna_seq.augmented_star_gene_counts.tsv	3a9312380d05759a3c9a23bc63f2e202	4246744	released
fb449c0c-d752-4110-a41a-c46aa29617ea	9fc93356-db5f-4fae-ac7c-9c45aae86269.rna_seq.augmented_star_gene_counts.tsv	27bd48f47607ab78dab87ff307fd56de	4245720	released
