id	filename	md5	size	state
35d18465-3301-4548-bfbf-b3068f81611e	a3f17076-778f-495d-9d8d-bf9a6f020a88.rna_seq.augmented_star_gene_counts.tsv	b133b3a7b48fe7ab77d69b5548b4074f	4239059	released
504cc0b3-b1c7-4e91-9487-19c5ea2796f4	26a59e17-5f1d-4516-95c2-d274a583babd.rna_seq.augmented_star_gene_counts.tsv	364d9f7b149609fdd098b5b6a802110a	4282964	released
b16091b6-6dbf-4361-adf2-d862708de1ac	325cd823-5536-42b7-b445-f3ae05fe5846.rna_seq.augmented_star_gene_counts.tsv	c159da8494bcb4ef51e55d06191b07ec	4237003	released
75bd2a75-261b-4eae-ada9-aae77c4f3c4e	39dcb5cd-2514-4a7f-a8d2-e87de6a73dc4.rna_seq.augmented_star_gene_counts.tsv	841952059a6543157ee028ccd186d115	4251798	released
1e892639-5e9a-48e5-830e-fc7a06d9b0f8	5fd49087-0a8e-449f-b950-0f65a00fdabb.rna_seq.augmented_star_gene_counts.tsv	4617e4ed5c6472613e50950e6a715932	4231261	released
b081bc51-766a-49ff-8e21-215875677c69	e5781b99-4e19-464e-a5ef-aa844409f7d1.rna_seq.augmented_star_gene_counts.tsv	66d14aeb6354a00b67988ef0afb69a59	4237587	released
4a3725c3-bfe9-4494-bfac-adf789cc60e1	a24e1324-2af9-46a2-a399-1f90cab538c7.rna_seq.augmented_star_gene_counts.tsv	2cb06cbea9396be1ff81bdb7d6a05e66	4204327	released
568a851c-33ea-4f2b-91b1-1055563c2e90	3fdb24a3-7a43-4fed-8d7f-53b4978cf006.rna_seq.augmented_star_gene_counts.tsv	2941da55f3094998d980b1f33eb5d7d2	4234733	released
2f62949d-3a27-4077-aa69-afb142ff3691	1702f71c-9125-4f5d-8ec7-5470d89f0dde.rna_seq.augmented_star_gene_counts.tsv	d5c1eea8a6d1aebe0fc8db33d791e9d7	4233043	released
047d896a-0fbd-45ab-a6ab-a708aaf0a29e	59643c07-983b-49ec-ac56-0b9478ede75e.rna_seq.augmented_star_gene_counts.tsv	031179aa2be49973996dd2c4e4438edd	4229267	released
4c332457-1b45-4272-af87-d002700223a0	d3ff2635-462c-4687-83cc-bc478d09f5b8.rna_seq.augmented_star_gene_counts.tsv	745fd7fc5c2eff506ac8d94811b14366	4239036	released
db79e547-bf8f-490a-93d3-47f3561611ae	c5c13e31-cf40-414a-a6a4-534f661a6459.rna_seq.augmented_star_gene_counts.tsv	4d6f78f9ed64ac781a11ec9d57847fce	4237812	released
f281918b-5e04-4bf0-81d7-082024f15209	026eb499-7289-4772-becf-0adcc74cee52.rna_seq.augmented_star_gene_counts.tsv	54029cd9389047f8a6e0971e0d67f564	4236057	released
fb312d61-9ceb-4128-917d-929b52583879	aff479e2-efab-45c6-9c9e-39c9a68b9826.rna_seq.augmented_star_gene_counts.tsv	48df5f5eaeb83e78fc8b3870a979545b	4185340	released
1d6f60b9-6b34-48eb-aade-d646a0087d73	bc0734c2-7509-4ced-b49e-ef77f510ecd4.rna_seq.augmented_star_gene_counts.tsv	8c0f20aacbe8749300ef16d9b09ecd78	4238221	released
7dca6c94-8a01-4281-ad38-67dd5071b9fe	a315cfa7-3adf-4451-ae61-258d3a82cfbf.rna_seq.augmented_star_gene_counts.tsv	440a2b33f5f76829d9e9cdc267d444f6	4247295	released
f93482ec-6626-4483-abc3-72d9ec6593e6	43bb7bba-6e90-410f-91a3-5850ed6b7dfb.rna_seq.augmented_star_gene_counts.tsv	fa6fcdd1f5b963fad9e50a00d146216d	4232972	released
608e3002-4804-4334-9942-cf3c078bd43d	d8469b08-24f1-468d-b56d-be0137af664c.rna_seq.augmented_star_gene_counts.tsv	ecf7ab7b5586ea059f910fab67038174	4226103	released
c910a3eb-cbfb-4216-9577-60af330cd2b0	1178a292-fd1e-48f0-9004-ad2f0c7f2818.rna_seq.augmented_star_gene_counts.tsv	0f3a77983beac189ef40ab92e5221ac4	4247835	released
c3d69f12-c2c7-4436-80c0-57ee7c5b2fd4	1502aea4-84ac-4b53-8e19-a6f0ac930afa.rna_seq.augmented_star_gene_counts.tsv	d8d8d801969a0ebe593c7672af46a439	4239879	released
156699cb-45f4-4cc5-81b3-649a7f0d8f62	552dcfb5-ee47-4724-ac09-8dca65e99b6f.rna_seq.augmented_star_gene_counts.tsv	ab6edf20633014bbd9a8b522bc0673db	4207660	released
480ad50a-3a46-4a34-af21-4c962ae8b333	36202eda-c7fb-411b-b1dc-b472ffe6b85c.rna_seq.augmented_star_gene_counts.tsv	fe1c6756926fbd0c139144ef38434833	4196147	released
93b53ca1-7640-4d50-bc54-5777e588aeb4	1a04cf49-313e-4bbf-9038-dbff2ed48946.rna_seq.augmented_star_gene_counts.tsv	12d9f98a1dd66cb856a5e2986a086cd2	4230563	released
f001b2dc-6f4b-4ed2-81d8-8349649f7e39	b47c5a80-f600-4b92-92e5-fb8482c8db14.rna_seq.augmented_star_gene_counts.tsv	157db25c0f4e5a2f7881112de6a16683	4232884	released
b5366c75-a37e-4fed-8205-d7541dc9fed8	edd6e063-9844-437c-b503-966e691d60f7.rna_seq.augmented_star_gene_counts.tsv	dd8cc3ab65ee90c3c8fca5560c9d129a	4222492	released
5f4f6edf-ed96-4e6f-8034-f7fcaec985e0	660e8d0b-a1a0-425f-9ac5-c494c4411357.rna_seq.augmented_star_gene_counts.tsv	59f9a1997d6b73f5e22a8bfd37acbde5	4238805	released
761459fe-6f5b-4b8f-86fd-7da887b03c01	b913a837-f444-40e4-a293-d10c2aee07c8.rna_seq.augmented_star_gene_counts.tsv	30e857a79b3c30aa389a7cb4630ccbdd	4235991	released
59836f9e-ae68-458f-a524-ab723b46f17f	c11d8f64-9b2f-4558-b0c0-cb55f5e4b8c7.rna_seq.augmented_star_gene_counts.tsv	ce6484d1e2adc717caf3d5d4e6f7d13c	4244589	released
7fb92da3-93fb-4c62-9925-e035f8fa2465	129ba09e-1e2d-4c65-816a-0db3a8c212e9.rna_seq.augmented_star_gene_counts.tsv	4fd71a5c221c7fb3ce1c87fefa14aea9	4239624	released
b650dd2d-531e-4eb9-9db4-0c861dc0021d	b80d95b3-3631-40e9-9b5a-f98e2dea28de.rna_seq.augmented_star_gene_counts.tsv	cb98e83b7ebaabe2637dafa7dfb2ad84	4223827	released
94188e57-0927-4979-9897-751045f462d2	22b14648-caeb-43c9-914c-cd59e1af6876.rna_seq.augmented_star_gene_counts.tsv	1ebd8b3397838a6c5838a14f9c052aa0	4234976	released
79023acb-64b6-485e-b93f-2a04e8587d8d	0aa39df5-d193-4d24-99f8-6ffb41a03099.rna_seq.augmented_star_gene_counts.tsv	cace83db2d0be9a79fcf38ad5521c659	4236698	released
a9588333-f216-48b7-9da6-b058f7525da9	735ebf63-cd3f-4245-a4a5-88bcb7b270c6.rna_seq.augmented_star_gene_counts.tsv	968213448d6e69a0aa25cff313ab25b4	4234125	released
f3764751-b929-43db-b792-4ccfacab8ab0	cec2d27e-cffc-425c-bbc5-8fda77eaa9b7.rna_seq.augmented_star_gene_counts.tsv	eb8a6043b60dbc6a7f894fbc54b4887b	4240874	released
ccf4ffdf-cc72-4ff5-b29d-454e45d6a425	b4aa381f-9895-4bdc-818b-6deec03782bf.rna_seq.augmented_star_gene_counts.tsv	37664f365bd41165a9b8a51637938af8	4275820	released
a8100d57-67cd-4710-9ec1-eb97e9dc0076	d49e5d8e-61cf-4d7f-91e1-0958864b5c08.rna_seq.augmented_star_gene_counts.tsv	2436a0d07ceb94145d2fca331e667aa3	4233285	released
23d2bcaf-4006-4cc5-a214-215dfcf1f21f	5a7a6f5b-583d-4b8d-b78f-e3c9ced9da7e.rna_seq.augmented_star_gene_counts.tsv	92d66ec65a84bec672958bc99b6c02dc	4234774	released
6f77dccd-4841-40c7-b4d8-d49a25a8e8d7	62d271e4-5b31-4bb1-9fd4-def6251501b8.rna_seq.augmented_star_gene_counts.tsv	893e6becf59b01890feb4c52ce25d229	4236231	released
944ad22e-59c5-4547-9c58-6eb6343b7747	f1bfbced-7b76-4cba-98d5-59d02ebb1a52.rna_seq.augmented_star_gene_counts.tsv	eb14724caaa4c2a1dc410c06bc0345cb	4242576	released
81e44462-0fc4-49a5-b717-3a26fd823a13	5df55a42-a02c-4e4d-a870-4b1434c343be.rna_seq.augmented_star_gene_counts.tsv	fe8b8db1d606545a0afd835bb56fa773	4254119	released
0ab56ed0-669d-4a0c-b7b5-23760049e8c3	8d417705-afcf-477b-965e-cd301e46a01c.rna_seq.augmented_star_gene_counts.tsv	d65b78a68181a39420fe793755675e2d	4237328	released
cf32c0da-f486-436f-9035-3403897bcd0c	0106a777-d3d7-4f8e-8dd5-37d42f2e9ce5.rna_seq.augmented_star_gene_counts.tsv	9936d6fe9872ddae66d401e076a346fd	4239823	released
84d00ce4-e88a-4372-a134-ae3de1ef2c3b	eebc322a-768a-40bf-94b2-43f9f96dbe42.rna_seq.augmented_star_gene_counts.tsv	0f2e489a2afa4af8b658daccb143e4de	4236978	released
df10e9e7-dfd8-4c65-b2d2-07fdf132669f	1ceb7c00-4322-4163-b467-da8aace56679.rna_seq.augmented_star_gene_counts.tsv	8b0c78c8d1c54a9a5a9b9fa618755b90	4238386	released
5b30d599-c881-4043-a6a0-59c9f3c57e64	a26d3cee-fed9-4c1d-98dc-2837c9a287c0.rna_seq.augmented_star_gene_counts.tsv	04308bafbbb3762a4539dca9977ea21a	4251591	released
af6e48e0-79b9-4b5d-a7b0-321405c65317	b092c8b4-c828-4211-9048-53919ea2559d.rna_seq.augmented_star_gene_counts.tsv	2edbf97fecb15fc672755d67d04b1d28	4233214	released
f709157a-1650-406d-8997-401f9788b67f	4c99be9a-306b-40ca-900c-07ca47ef7acf.rna_seq.augmented_star_gene_counts.tsv	8d7c6d38698a4b15bbef04e6173a69a3	4224187	released
3551586e-dce7-4637-9fd2-3d386ae2b40c	6f3499fe-81c6-4c4f-9f13-d41efbc2a119.rna_seq.augmented_star_gene_counts.tsv	7ffd2eba0f77d65c595665f94e45ca7d	4231416	released
56f4fe26-5389-4f06-9c75-703d467ae635	142e135c-8a39-4080-9b5e-be1ea3973d57.rna_seq.augmented_star_gene_counts.tsv	f1789d8da0820aafd46117a4456c8b61	4189526	released
777af49d-60f9-4c14-868a-cb120726985b	e76c46a3-0540-4a56-babe-20c56b97edb5.rna_seq.augmented_star_gene_counts.tsv	326b7b3268a4c028154d8e1596988aae	4247621	released
c1876f51-75cd-4bc5-97a2-28ef361a19a1	978b00a1-c4e5-4dee-98bb-5f787e2d3331.rna_seq.augmented_star_gene_counts.tsv	73a04ed7f25d870e283ffafb4e22f6f2	4246086	released
daa955f4-c52a-4a90-af5a-d4c2b7be4675	35ce2929-b553-45cd-82ef-a6aa7d62975e.rna_seq.augmented_star_gene_counts.tsv	38713bf62b4317ac23cb6b37b19a3020	4236682	released
bb5c95f3-ba1b-4f16-b082-76bd1b9c49d5	7db387d9-0f03-48ea-97ce-1283730e1b69.rna_seq.augmented_star_gene_counts.tsv	a572bff05a70ebd4f1b686825b710a5d	4230407	released
42f7841e-285b-44ac-b986-03f194858125	3c529b34-7fce-4f11-8c13-c75af5603559.rna_seq.augmented_star_gene_counts.tsv	d2a9703c87b1fac6f362685afe22ac0f	4228967	released
00491503-ef30-46e9-bb5e-bfb460e33554	7629051c-9c15-4cb2-bfaa-60d88a9c85fa.rna_seq.augmented_star_gene_counts.tsv	8020b5c06fbdcaf5d066780bcd020687	4229544	released
4410fd4e-6228-42e9-8003-343b8fcba551	36bd0dae-f0c0-41fb-949f-948135eaef80.rna_seq.augmented_star_gene_counts.tsv	cb1eca397e831c5e62a9430c0987c3a5	4244108	released
dc562117-37a9-47b3-9209-b97d75234197	1e187540-8549-457a-aa78-2ff2351394ac.rna_seq.augmented_star_gene_counts.tsv	7471ca698db2ccb6b2f565650addf08a	4242933	released
2fd0076c-583c-41ee-929b-7bca25a3eeef	a4c2c1fc-97df-4f3d-9bea-e9ba45a4a8b2.rna_seq.augmented_star_gene_counts.tsv	4fa9cdea5aedd3bc64e90d241ab0c288	4238611	released
397474cb-a85b-40f3-9e1f-67b006811782	a5756a92-6ee7-4fc1-b31d-25c59d2dd7fe.rna_seq.augmented_star_gene_counts.tsv	c0edc480f5d7c4e321ec9edac8168179	4230530	released
5187613d-9ba6-4402-84c3-71801ae29d76	18ac1331-430d-4a0c-bd27-ca4da34fb000.rna_seq.augmented_star_gene_counts.tsv	3ba0b85b3f03d14750d296c0ceac5088	4216361	released
c984d6d9-16e8-4c01-b422-b84f8e27fe7d	885565bd-ab8a-4270-8c9e-f34a028c4ffc.rna_seq.augmented_star_gene_counts.tsv	b65ee5caaaf1615891f7a83778b73664	4253886	released
fc48ed53-148e-404f-910b-a041d828f989	8847424a-ca98-4012-afe0-2d6bdf223d2f.rna_seq.augmented_star_gene_counts.tsv	2580687a9272bfee830e65d01fea4647	4211272	released
a93126d3-4c7e-4666-a5e3-bd83b0ea86cc	d2181202-c737-48a2-828c-ca9c4b3b1b81.rna_seq.augmented_star_gene_counts.tsv	ef16093b061ffa92f71636b3cfde6287	4239298	released
a1e69845-08cb-4da9-9e9d-0a29c02f9400	a8e6b7e3-99a6-4d57-b0c0-2bd2ad554d1a.rna_seq.augmented_star_gene_counts.tsv	9719e44bdeca4a7913b0caef251b9a42	4234695	released
5156a3d0-be5e-4708-9f39-26948c0dbc9b	d3a0bf07-ecf1-45ae-aedd-82886e5ecf52.rna_seq.augmented_star_gene_counts.tsv	3872e546065d28373e6e18e10447e4a6	4232508	released
e2955243-9312-4793-974d-fbbdbd29e984	5460e12c-0b8f-47bf-a25e-c718d2fd3415.rna_seq.augmented_star_gene_counts.tsv	a3cd8fdfe164b6937f89799dc2b772a2	4208522	released
716892d1-ac52-4c45-8caf-82e95189a79f	f5321f13-200c-4271-8ede-f11f362e1e35.rna_seq.augmented_star_gene_counts.tsv	cf6c6c29523949e95fd89000c260bed2	4265790	released
18d5cc1f-ce69-4008-bac9-d67fa71f38c6	53af19f4-12d5-44c2-88d4-405ac04b8771.rna_seq.augmented_star_gene_counts.tsv	0a2532971853f1e7ab1a06e83e7eb0a0	4258457	released
deda21c2-4509-4b4d-a2e0-3e3099557563	7f812191-3424-42f2-9276-3c4901557f1f.rna_seq.augmented_star_gene_counts.tsv	c9685b1ba39e483fb1e7210e2c5110f0	4236964	released
905cc7ba-382f-4e30-9fbf-c6bf714fa9b5	2aca75ad-6dc7-4688-bac2-1503f9ae8850.rna_seq.augmented_star_gene_counts.tsv	22d8fab99df064289ca6d2e3ac3ebb20	4239968	released
c35b4360-710f-44ec-afae-9f67a69d4b0f	300be9c6-d051-40ae-b95f-f7a565ea108e.rna_seq.augmented_star_gene_counts.tsv	72f1cb1010fb6e35d6d25a3122c104de	4240872	released
4d9590c8-dae6-4fa0-8236-4a95550e997e	6c86579d-1ee1-4b6a-aaa9-d984bd633f63.rna_seq.augmented_star_gene_counts.tsv	be7ec192c2caeaabd6a313da9554da82	4234941	released
62f77fdf-ed6b-4636-a0ea-44361be2d44d	8ad0c694-34de-46d7-bc8b-1671ca902347.rna_seq.augmented_star_gene_counts.tsv	b9a94e1982dd7e05de6a1a4ad2e69e13	4253169	released
fb27874e-faf3-4d48-ad25-5664b1a7717d	a041897e-41b7-4132-b44c-dc658b197c4b.rna_seq.augmented_star_gene_counts.tsv	a8d247096e20fd30781625e0a416de2a	4231766	released
0cb2f7d7-6a5a-4547-90f5-4a819580f0f8	3b5dcf63-c267-4867-9886-2a0e79f6c3d1.rna_seq.augmented_star_gene_counts.tsv	1dc75cf60c2ceae7793a87ff85dc6a42	4237681	released
2074b504-f6a7-40cd-aaf1-0b4fe254edec	772925bc-6f54-401b-8f2c-7c7ee1a9dbee.rna_seq.augmented_star_gene_counts.tsv	0be4b5952b1a5359380a9a9f0efd7785	4226154	released
97486fd1-e9ff-4348-bb64-af589b0fb6df	b1a2442e-c2ab-4023-8a38-ca4717d692a5.rna_seq.augmented_star_gene_counts.tsv	55d89d4045a9f05eeb316bfd2369c9d2	4231846	released
63ee09bc-d74c-4121-958e-c6ab54d8e747	a5f10e76-73f3-4b25-86d0-582e3c52fa9c.rna_seq.augmented_star_gene_counts.tsv	790be5485f5fb1bbd1eb2cdcd934912e	4227614	released
2ba9ee9b-45f8-4d06-b9d2-352a5f57b14f	2735acf3-1b64-4b92-94db-e567c424e27a.rna_seq.augmented_star_gene_counts.tsv	87834932f3b0490d08d04579c39da534	4213676	released
96416e63-0259-4cfb-90d5-c179448c7532	694b336b-0074-46ce-af20-216eb6484fe3.rna_seq.augmented_star_gene_counts.tsv	ee64e4b4f8c9c1a219d7e81dcf30284e	4241689	released
33ed0820-e428-4367-8592-fa298ef42eab	c6914e86-bcbc-43a6-bf2a-160efc4f89f2.rna_seq.augmented_star_gene_counts.tsv	8df2683f499a95947356412b77056cf6	4269447	released
648be676-9c8f-403e-9801-d8213ba1e29b	6a326ceb-d92b-4f50-bcac-dc2b61e5987e.rna_seq.augmented_star_gene_counts.tsv	e878d689f5fdafff1a846112a01d0f55	4269695	released
75052aa2-361c-4409-a2ab-f0804179986d	48d4cef5-ab98-46a4-86a9-d58580f235de.rna_seq.augmented_star_gene_counts.tsv	d87b42a6372444e4ffe217fd321b6edb	4231600	released
35f13025-53d0-4be2-98c5-1cbffa8139d4	d3c83da5-d57c-48b6-85a6-32d4bf1905dd.rna_seq.augmented_star_gene_counts.tsv	207f6d93d94a954602d144a81569e94e	4226751	released
854af335-4fd1-4103-9a68-0e987b5fbdeb	008cda25-bccf-4566-934f-4821a9c35168.rna_seq.augmented_star_gene_counts.tsv	19d06f4f592efe90b75641ab594d5ed3	4247877	released
157d97b2-e94c-434d-ac80-4c2e7b072461	251f606a-300c-42e6-bebf-9daa4a13dc6a.rna_seq.augmented_star_gene_counts.tsv	5dde5f926b604c79246cd474b745f8f8	4221282	released
f3a13c85-b725-4910-8f3e-2ac78b7ec3d9	6d2bae6e-ed3e-4a06-b170-50c518fbb8a0.rna_seq.augmented_star_gene_counts.tsv	d81eaaa33c1d3f10242f4dd0446d1e61	4238080	released
0b01d6fa-05bf-4c3d-ac03-8fa17eab0978	dbe85dd4-6c4f-4ae4-b538-6a02acb6bd20.rna_seq.augmented_star_gene_counts.tsv	30654d39887a0074d01a3484aea836f0	4216827	released
e1eebfa3-0452-4031-b7cb-44b0b42dad9e	0963cdeb-f9d2-4713-a54a-9897961cad4c.rna_seq.augmented_star_gene_counts.tsv	6f63e135a592c670e3ca43c21669d3ad	4225307	released
af4e22c6-3eda-418e-a77f-b4fbbd3a73ad	5de67b45-6c35-4984-b1ca-386dcbf22cce.rna_seq.augmented_star_gene_counts.tsv	cb5cb8e97a444884d1ebbe92b3808077	4231136	released
96dbd90f-5d95-46df-ad03-ad606c0dc4f8	16fb6af8-7daf-42e9-aaff-fd4a8206a38f.rna_seq.augmented_star_gene_counts.tsv	f5f1a346707dad51d9d97aa3065bdd3f	4239265	released
bbb84937-85be-4807-9481-539f868ef4c3	f7a1ab5b-9859-4b2f-8caf-4cc89c0a8063.rna_seq.augmented_star_gene_counts.tsv	cd8a6765b8a892627b31782c40d0cec1	4237046	released
860c48b5-5463-4769-90bc-75d3330885f0	e1a14b0f-a792-4f0c-8c2e-f7463e41949a.rna_seq.augmented_star_gene_counts.tsv	cc16c18393339d44cac29b8de611fffb	4220444	released
ea2b065a-500f-43b7-83eb-c6bc4a941bf1	8fa186f5-1e4e-45e4-8808-130266fabb62.rna_seq.augmented_star_gene_counts.tsv	e301aff3de7c3d6a7ba03ea9414f0e47	4232201	released
9a776f2e-c558-4383-82af-b977b12e42cf	094ba3bd-d6fe-49b9-a36f-4f9bb327dc9f.rna_seq.augmented_star_gene_counts.tsv	b97416c9253a47fea415181d4ddef8c9	4240155	released
85c37383-322e-4c29-b55d-57f190a06d3e	3af34b63-ce7d-434b-b150-c9fc3c4e1996.rna_seq.augmented_star_gene_counts.tsv	62aa01bfe5f24d0e26bbb890263c6b88	4241685	released
7059afe8-065e-4a80-adbd-90531feeb73d	c44693b4-86a9-4f4a-b3ee-c651368d2385.rna_seq.augmented_star_gene_counts.tsv	27e805bb154b86ed76681de884f80cc3	4238487	released
ad5e022c-77f5-4d06-afe2-6c0dc0eca552	24b63ec7-4738-48c0-880a-5149b8521add.rna_seq.augmented_star_gene_counts.tsv	7cafde09ef66795c3fdce46117a43131	4236447	released
d202b57d-3420-4ad8-9ebe-f7e0932b502d	6a74a2fd-65c4-470a-b93d-6833bd813f43.rna_seq.augmented_star_gene_counts.tsv	e3b9329bc9dcd84de8b2ac8285dec43d	4242872	released
099ce6c4-8c40-44c3-ae05-27ba455d0443	65c233b8-7451-4bb1-85e3-c9122d3c1fdc.rna_seq.augmented_star_gene_counts.tsv	014ebf5a9d5aa128fc4da452cf78d013	4240508	released
f9a1eca6-ae83-4d85-b6f7-6e81c555efb3	ca433325-a8b8-4139-a1ff-9000e64bb842.rna_seq.augmented_star_gene_counts.tsv	eeddfd50ca2576ad0ecc59ba4522f3e5	4242456	released
60d3d758-15a7-45c1-bd14-ba2d353ef5e1	04927de5-bd59-41c1-b17c-c5e634c28280.rna_seq.augmented_star_gene_counts.tsv	8143778465c62ebfb9c156b4072bdb68	4237700	released
58bbcc03-d397-4271-af85-a13211bfa4fa	760a721d-923c-4a01-94e1-73e2c8fb0d0c.rna_seq.augmented_star_gene_counts.tsv	664f1b2e250a4c02be4ff276a6c9c690	4227451	released
560f59a9-67b9-4339-b0ab-7176b62fefa9	ffc973c5-5ec7-42d6-84a0-be067d93098f.rna_seq.augmented_star_gene_counts.tsv	c6f528ffe85090f8cc4ab454804a012a	4202957	released
4ae323c2-48d1-4594-9aa3-fc1484d878a5	22185128-2259-45cf-9e1c-ebd61d15bed0.rna_seq.augmented_star_gene_counts.tsv	dc985592606280c3df3f9d22fe943c41	4228859	released
4eac5f33-51c6-4b1d-bf9b-777b62cf496a	e0d00b33-baf9-4769-a195-623e6b115801.rna_seq.augmented_star_gene_counts.tsv	4377b6fc125d052aa40024f8dd947a6b	4224231	released
6dac5819-904e-449a-8682-dc1f9b6f0ccd	5fefb901-a85e-405f-a821-c79b3a3285b0.rna_seq.augmented_star_gene_counts.tsv	5675f137a21380e9254d24d83ec9afaa	4239015	released
6d235dd9-e0bd-44cc-815a-662316e4ed96	782f6a1f-1559-4ad9-bf21-6d4a4b3db46a.rna_seq.augmented_star_gene_counts.tsv	44b5bd9677005eb3c0301086aad329a5	4246473	released
4bf1b3ed-bf80-4baf-889f-16279e84ca2a	ae7cb588-e904-46fb-8bbd-667f509820ce.rna_seq.augmented_star_gene_counts.tsv	9e7cd31e5cc689f4aaeab5be07de4021	4228250	released
1d931264-51df-479b-8b61-75ebf3aee25b	5e90d8f3-2edd-416d-9994-1dccfda49c3c.rna_seq.augmented_star_gene_counts.tsv	c656dd3b0e2793c3d20d98c1cc5c3ae2	4228924	released
d528044d-d03b-49b0-821c-85047edf7ef2	a7b721b0-1a17-42c6-bc05-f0ff7bd5003f.rna_seq.augmented_star_gene_counts.tsv	af41dd9df1764b80a350d311da7cf657	4243868	released
ae12f42d-cba6-4a08-b316-42b193636376	f8d01853-9249-4385-840f-a008345120f0.rna_seq.augmented_star_gene_counts.tsv	66938f9e9f25ed386e9cc9b51cda803f	4229751	released
3c1af943-a41f-434e-aa17-0fb4441f8be9	7df5668f-1dd8-438f-bbf9-2c531ecd65b8.rna_seq.augmented_star_gene_counts.tsv	50abb77a62d1681ae3136ce8c5b32ead	4246197	released
8e2497b7-60b7-4a27-8025-f78295c9c521	43d39f8d-3fc9-4e76-9502-75fbbcf1b859.rna_seq.augmented_star_gene_counts.tsv	cb7add45f934e4ae992f4797676bf478	4220505	released
560a84e5-6e34-44ed-9ceb-2feb67144c5e	42d7be38-8a03-49c6-871c-032d65c8b167.rna_seq.augmented_star_gene_counts.tsv	c5aaad93bbff1a06cd42a309e24a2799	4227829	released
d77a0deb-b549-47ce-80b5-40d5cd394b79	c9d30e19-c01e-4394-b8bd-e14da2b503ba.rna_seq.augmented_star_gene_counts.tsv	734fe8bdd1e731102e8c2bf4d8e8eb7d	4233831	released
442ed16d-d5fe-419a-8142-077fc91f2028	fb9247e9-b1f6-4529-8df1-fc0067b8abef.rna_seq.augmented_star_gene_counts.tsv	a75c33944803918af051129926cf8bfe	4221967	released
35d425e1-15c9-430e-a86f-4df0c607f575	5fc3f4ec-4e56-43bb-878b-cef48f787434.rna_seq.augmented_star_gene_counts.tsv	511db626d291d499b308818b2fbae877	4241231	released
71268c98-5c0f-4778-9b1c-4dae13cf10e1	f7df03a1-eb47-49fc-b2ad-30a7dd89e77c.rna_seq.augmented_star_gene_counts.tsv	a649e505c6e0e8fc8e77e5547805a3ac	4234891	released
717d6bab-0123-4323-8c92-06395a9e21a4	0a29a5c0-6413-488a-9791-07ae5cd6e6de.rna_seq.augmented_star_gene_counts.tsv	b9d0d31ef59f47656a0ac52769cdd392	4234328	released
0c857fb9-5347-4029-9853-b797eace48bb	b74d9333-f1ec-4db0-ad38-cb7bf64316a2.rna_seq.augmented_star_gene_counts.tsv	f3c874ca3ca201216cc09be887ef7ac1	4225894	released
0c7619b5-0562-453f-ab73-d6341e59109b	9ef5885b-2c15-4db5-a05e-16ef754460c5.rna_seq.augmented_star_gene_counts.tsv	2956e7240fde9a2c1badcbe1443526c4	4229562	released
37be26f4-8bcd-40d3-9cdc-8f855e9166d8	490b7dde-0347-4a38-b49b-e3cf1a4f547a.rna_seq.augmented_star_gene_counts.tsv	504fa492eef0bfe40e89b92261e6d7ab	4222527	released
9851f88c-dd72-42ad-a59b-70c858346b9c	b2f83d1c-6d5e-496c-aa88-ef0d919e9512.rna_seq.augmented_star_gene_counts.tsv	1468c708ade2f192e97bc1964cba15c3	4231208	released
f0ba9f63-997d-4e73-a3fd-6a950deee90b	b064590e-0ca6-4b1b-aadb-048633243da6.rna_seq.augmented_star_gene_counts.tsv	369861ac3fe97b138786adb89120fc6d	4231988	released
5acf0479-e2de-4df4-9e45-5a619558bbcd	97c52c3d-dbea-44da-a503-f56e727f00de.rna_seq.augmented_star_gene_counts.tsv	0674f36072c2d3be648924ee6bf6ef9a	4235013	released
09536549-1ea8-4f30-aa4f-626000a0d7ed	1f4f9117-a498-4e4e-a566-ab3b93983521.rna_seq.augmented_star_gene_counts.tsv	bcb668fc9a8cbeeda5fd96119c4dfe19	4248354	released
4a624cc1-6fcc-4347-aa16-709ab921c007	554fc3a0-a01f-42a4-ba74-c6368c4a2714.rna_seq.augmented_star_gene_counts.tsv	8c1a7197ebec9275b352cdc30af7229c	4230129	released
0e081ad0-2609-41b3-ad22-11e13f62b04a	00d9a1a8-e6f0-4d00-88d8-a0034fe1d75b.rna_seq.augmented_star_gene_counts.tsv	fbbd881663e57f8baf9587989fce63a6	4228821	released
9c33948f-2f93-4568-bfde-3b50b588341e	e8968a79-81e7-47e3-8ec2-f832b9bdda93.rna_seq.augmented_star_gene_counts.tsv	59479b144a1f1710dcde7efee3e85cb7	4236716	released
32de850c-bd5e-4dc0-bb0c-799b861ecdc8	ee072c91-8fd1-4745-b6f6-ea97dc602db1.rna_seq.augmented_star_gene_counts.tsv	27e16e136d6a18ef8e575b8c1a229260	4208894	released
7f9a547e-dfd4-4a2b-b9c2-5005930e357e	adb52a42-b59b-4942-9566-8d7f59aa9695.rna_seq.augmented_star_gene_counts.tsv	4c888cc07c3fe0308a026b04060636d2	4231923	released
66bf78b4-221e-46a5-946c-6e45b8045781	241cd472-0a64-4149-ae3c-fb3675bffb9b.rna_seq.augmented_star_gene_counts.tsv	e4c8fd96fe6bfd014a4890be6fd88586	4238151	released
